scenario,year,variable,region,import_region,commodity,sector,subsector,technology,unit,value
tfp2,2029,output,Brazil,,,Mine,,,billion USD,72.40453999564258
tfp2,2029,capital demand,Brazil,,,Mine,,,billion USD,14.234336525630875
tfp2,2029,labor demand,Brazil,,,Mine,,,billion USD,5.271643297722064
tfp2,2029,domestic demand,Brazil,,,Mine,,,billion USD,23.428540933080402
tfp2,2029,commodity price,Brazil,,,Mine,,,,1.2014355939588452
tfp2,2029,investment,Brazil,,,Mine,,,billion USD,0.0679319186442279
tfp2,2029,household consumption,Brazil,,,Mine,,,billion USD,0.35818167788053085
tfp2,2029,government consumption,Brazil,,,Mine,,,billion USD,0.0005166635645124898
tfp2,2029,output,Brazil,,,Manufac,,,billion USD,1230.6837661738246
tfp2,2029,capital demand,Brazil,,,Manufac,,,billion USD,94.35279944320295
tfp2,2029,labor demand,Brazil,,,Manufac,,,billion USD,126.40639258247418
tfp2,2029,domestic demand,Brazil,,,Manufac,,,billion USD,1071.1721006170235
tfp2,2029,commodity price,Brazil,,,Manufac,,,,1.010142319856356
tfp2,2029,investment,Brazil,,,Manufac,,,billion USD,93.36650557872126
tfp2,2029,household consumption,Brazil,,,Manufac,,,billion USD,420.49151082994535
tfp2,2029,government consumption,Brazil,,,Manufac,,,billion USD,0.2369396805589837
tfp2,2029,output,Brazil,,,Petro,,,billion USD,82.17549391347718
tfp2,2029,capital demand,Brazil,,,Petro,,,billion USD,1.6000933208510908
tfp2,2029,labor demand,Brazil,,,Petro,,,billion USD,0.5778289578245963
tfp2,2029,domestic demand,Brazil,,,Petro,,,billion USD,75.17454641279336
tfp2,2029,commodity price,Brazil,,,Petro,,,,0.9347679928611482
tfp2,2029,investment,Brazil,,,Petro,,,billion USD,0.0
tfp2,2029,household consumption,Brazil,,,Petro,,,billion USD,18.20053800870005
tfp2,2029,government consumption,Brazil,,,Petro,,,billion USD,0.0
tfp2,2029,output,Brazil,,,Power,,,billion USD,70.51197013258742
tfp2,2029,capital demand,Brazil,,,Power,,,billion USD,37.3769645860402
tfp2,2029,labor demand,Brazil,,,Power,,,billion USD,5.94264280592464
tfp2,2029,domestic demand,Brazil,,,Power,,,billion USD,70.49677969304129
tfp2,2029,commodity price,Brazil,,,Power,,,,1.3260015778756116
tfp2,2029,investment,Brazil,,,Power,,,billion USD,0.0
tfp2,2029,household consumption,Brazil,,,Power,,,billion USD,22.618313740072537
tfp2,2029,government consumption,Brazil,,,Power,,,billion USD,0.0
tfp2,2029,output,Brazil,,,WatWaste,,,billion USD,45.57048050890523
tfp2,2029,capital demand,Brazil,,,WatWaste,,,billion USD,6.116961080684845
tfp2,2029,labor demand,Brazil,,,WatWaste,,,billion USD,8.753889238620955
tfp2,2029,domestic demand,Brazil,,,WatWaste,,,billion USD,45.55260460260285
tfp2,2029,commodity price,Brazil,,,WatWaste,,,,1.0073093418340637
tfp2,2029,investment,Brazil,,,WatWaste,,,billion USD,0.008520432142883757
tfp2,2029,household consumption,Brazil,,,WatWaste,,,billion USD,15.32109799380736
tfp2,2029,government consumption,Brazil,,,WatWaste,,,billion USD,6.626730654052565
tfp2,2029,output,Brazil,,,OthServ,,,billion USD,2196.818066552528
tfp2,2029,capital demand,Brazil,,,OthServ,,,billion USD,371.7752022453732
tfp2,2029,labor demand,Brazil,,,OthServ,,,billion USD,560.8536482751973
tfp2,2029,domestic demand,Brazil,,,OthServ,,,billion USD,2163.418958210998
tfp2,2029,commodity price,Brazil,,,OthServ,,,,0.9880485596558696
tfp2,2029,investment,Brazil,,,OthServ,,,billion USD,126.39494543997627
tfp2,2029,household consumption,Brazil,,,OthServ,,,billion USD,919.6260770249955
tfp2,2029,government consumption,Brazil,,,OthServ,,,billion USD,488.1628950081332
tfp2,2029,output,Brazil,,,Transport,,,billion USD,188.999735548031
tfp2,2029,capital demand,Brazil,,,Transport,,,billion USD,19.387646866183136
tfp2,2029,labor demand,Brazil,,,Transport,,,billion USD,36.47032064984747
tfp2,2029,domestic demand,Brazil,,,Transport,,,billion USD,176.20700752073836
tfp2,2029,commodity price,Brazil,,,Transport,,,,0.9313245642374612
tfp2,2029,investment,Brazil,,,Transport,,,billion USD,2.6344440405648117
tfp2,2029,household consumption,Brazil,,,Transport,,,billion USD,91.45938017342566
tfp2,2029,government consumption,Brazil,,,Transport,,,billion USD,1.320058465620501
tfp2,2029,labor wage,Brazil,,,,,,,1.0273164252033353
tfp2,2029,capital rent,Brazil,,,,,,,1.7382761783335174
tfp2,2029,total investment,Brazil,,,,,,billion USD,225.385060342238
tfp2,2029,foreigner saving,Brazil,,,,,,billion USD,-159.73362892177596
tfp2,2029,household saving,Brazil,,,,,,billion USD,120.04341296088313
tfp2,2029,government saving,Brazil,,,,,,billion USD,280.7449752579713
tfp2,2029,total factor productivity,Brazil,,,,,,billion USD,1.324464208
tfp2,2029,real GDP,Brazil,,,,,,billion USD,2349.0455499847776
tfp2,2029,output,"EU, UK and EFTA",,,Rice,,,billion USD,2.6358250054504504
tfp2,2029,capital demand,"EU, UK and EFTA",,,Rice,,,billion USD,0.3773998390506788
tfp2,2029,labor demand,"EU, UK and EFTA",,,Rice,,,billion USD,0.6896471195998458
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Rice,,,billion USD,2.5659824264259408
tfp2,2029,commodity price,"EU, UK and EFTA",,,Rice,,,,1.057737120269543
tfp2,2029,investment,"EU, UK and EFTA",,,Rice,,,billion USD,0.004224723882496557
tfp2,2029,household consumption,"EU, UK and EFTA",,,Rice,,,billion USD,0.028489260138270096
tfp2,2029,government consumption,"EU, UK and EFTA",,,Rice,,,billion USD,0.00020651350146844134
tfp2,2029,output,"EU, UK and EFTA",,,Crops nec,,,billion USD,315.31170844829705
tfp2,2029,capital demand,"EU, UK and EFTA",,,Crops nec,,,billion USD,49.239319974047746
tfp2,2029,labor demand,"EU, UK and EFTA",,,Crops nec,,,billion USD,69.61112010814261
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Crops nec,,,billion USD,196.82717812172143
tfp2,2029,commodity price,"EU, UK and EFTA",,,Crops nec,,,,1.1273050571951797
tfp2,2029,investment,"EU, UK and EFTA",,,Crops nec,,,billion USD,2.948750757591344
tfp2,2029,household consumption,"EU, UK and EFTA",,,Crops nec,,,billion USD,127.97011543667028
tfp2,2029,government consumption,"EU, UK and EFTA",,,Crops nec,,,billion USD,2.0909600134554087
tfp2,2029,output,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,53.49418925971418
tfp2,2029,capital demand,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,8.927293445893957
tfp2,2029,labor demand,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,7.438611087542174
tfp2,2029,domestic demand,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,44.272361538669884
tfp2,2029,commodity price,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,,1.076311365333248
tfp2,2029,investment,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.5519370181628768
tfp2,2029,household consumption,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,3.8502409819710617
tfp2,2029,government consumption,"EU, UK and EFTA",,,"Bovine cattle, sheep and goats, horses",,,billion USD,0.1508681828225787
tfp2,2029,output,"EU, UK and EFTA",,,Animal products nec,,,billion USD,232.84424134767485
tfp2,2029,capital demand,"EU, UK and EFTA",,,Animal products nec,,,billion USD,35.520650795078744
tfp2,2029,labor demand,"EU, UK and EFTA",,,Animal products nec,,,billion USD,36.73008413866038
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Animal products nec,,,billion USD,193.77151814378067
tfp2,2029,commodity price,"EU, UK and EFTA",,,Animal products nec,,,,1.123207853509969
tfp2,2029,investment,"EU, UK and EFTA",,,Animal products nec,,,billion USD,1.3216284391156803
tfp2,2029,household consumption,"EU, UK and EFTA",,,Animal products nec,,,billion USD,40.50587464702777
tfp2,2029,government consumption,"EU, UK and EFTA",,,Animal products nec,,,billion USD,1.0045468550910754
tfp2,2029,output,"EU, UK and EFTA",,,Forestry,,,billion USD,62.42385458289109
tfp2,2029,capital demand,"EU, UK and EFTA",,,Forestry,,,billion USD,15.033548672820713
tfp2,2029,labor demand,"EU, UK and EFTA",,,Forestry,,,billion USD,6.4996743408423665
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Forestry,,,billion USD,55.721699139515366
tfp2,2029,commodity price,"EU, UK and EFTA",,,Forestry,,,,1.103384331299723
tfp2,2029,investment,"EU, UK and EFTA",,,Forestry,,,billion USD,0.6058724558142734
tfp2,2029,household consumption,"EU, UK and EFTA",,,Forestry,,,billion USD,8.039647144708725
tfp2,2029,government consumption,"EU, UK and EFTA",,,Forestry,,,billion USD,1.5135298661862946
tfp2,2029,output,"EU, UK and EFTA",,,Coal,,,billion USD,12.781086579167663
tfp2,2029,capital demand,"EU, UK and EFTA",,,Coal,,,billion USD,0.7916567890417074
tfp2,2029,labor demand,"EU, UK and EFTA",,,Coal,,,billion USD,1.2911810124635457
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Coal,,,billion USD,11.964521331049324
tfp2,2029,commodity price,"EU, UK and EFTA",,,Coal,,,,0.8883082739458081
tfp2,2029,investment,"EU, UK and EFTA",,,Coal,,,billion USD,0.0
tfp2,2029,household consumption,"EU, UK and EFTA",,,Coal,,,billion USD,1.203105345016491
tfp2,2029,government consumption,"EU, UK and EFTA",,,Coal,,,billion USD,0.0
tfp2,2029,output,"EU, UK and EFTA",,,Oil,,,billion USD,61.55869210292973
tfp2,2029,capital demand,"EU, UK and EFTA",,,Oil,,,billion USD,18.384078823565815
tfp2,2029,labor demand,"EU, UK and EFTA",,,Oil,,,billion USD,1.961271864731305
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Oil,,,billion USD,25.868724557047145
tfp2,2029,commodity price,"EU, UK and EFTA",,,Oil,,,,1.1393507115245984
tfp2,2029,investment,"EU, UK and EFTA",,,Oil,,,billion USD,0.0
tfp2,2029,household consumption,"EU, UK and EFTA",,,Oil,,,billion USD,0.017417547044878964
tfp2,2029,government consumption,"EU, UK and EFTA",,,Oil,,,billion USD,0.0
tfp2,2029,output,"EU, UK and EFTA",,,Gas,,,billion USD,45.285848764643745
tfp2,2029,capital demand,"EU, UK and EFTA",,,Gas,,,billion USD,14.774583871229325
tfp2,2029,labor demand,"EU, UK and EFTA",,,Gas,,,billion USD,2.2617872330165976
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Gas,,,billion USD,20.54983409526645
tfp2,2029,commodity price,"EU, UK and EFTA",,,Gas,,,,1.050783678602676
tfp2,2029,investment,"EU, UK and EFTA",,,Gas,,,billion USD,0.0
tfp2,2029,household consumption,"EU, UK and EFTA",,,Gas,,,billion USD,24.188400619374338
tfp2,2029,government consumption,"EU, UK and EFTA",,,Gas,,,billion USD,0.0
tfp2,2029,output,"EU, UK and EFTA",,,Mine,,,billion USD,152.13248949674295
tfp2,2029,capital demand,"EU, UK and EFTA",,,Mine,,,billion USD,35.59260600946335
tfp2,2029,labor demand,"EU, UK and EFTA",,,Mine,,,billion USD,14.442274478882917
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Mine,,,billion USD,110.18032567042198
tfp2,2029,commodity price,"EU, UK and EFTA",,,Mine,,,,1.1255598119184815
tfp2,2029,investment,"EU, UK and EFTA",,,Mine,,,billion USD,5.199963522255788
tfp2,2029,household consumption,"EU, UK and EFTA",,,Mine,,,billion USD,2.2757090614968383
tfp2,2029,government consumption,"EU, UK and EFTA",,,Mine,,,billion USD,0.0638185095931461
tfp2,2029,output,"EU, UK and EFTA",,,Manufac,,,billion USD,11714.6379611037
tfp2,2029,capital demand,"EU, UK and EFTA",,,Manufac,,,billion USD,1157.3094556370165
tfp2,2029,labor demand,"EU, UK and EFTA",,,Manufac,,,billion USD,1145.3007826014373
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Manufac,,,billion USD,5497.225521214145
tfp2,2029,commodity price,"EU, UK and EFTA",,,Manufac,,,,0.9986091430831368
tfp2,2029,investment,"EU, UK and EFTA",,,Manufac,,,billion USD,906.0901914933687
tfp2,2029,household consumption,"EU, UK and EFTA",,,Manufac,,,billion USD,2248.77328258873
tfp2,2029,government consumption,"EU, UK and EFTA",,,Manufac,,,billion USD,125.2213889933877
tfp2,2029,output,"EU, UK and EFTA",,,Petro,,,billion USD,501.28217184037584
tfp2,2029,capital demand,"EU, UK and EFTA",,,Petro,,,billion USD,6.81927079412037
tfp2,2029,labor demand,"EU, UK and EFTA",,,Petro,,,billion USD,2.7110986292574584
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Petro,,,billion USD,344.2119642343686
tfp2,2029,commodity price,"EU, UK and EFTA",,,Petro,,,,0.9094442250208274
tfp2,2029,investment,"EU, UK and EFTA",,,Petro,,,billion USD,0.0
tfp2,2029,household consumption,"EU, UK and EFTA",,,Petro,,,billion USD,61.7477949642076
tfp2,2029,government consumption,"EU, UK and EFTA",,,Petro,,,billion USD,0.0
tfp2,2029,output,"EU, UK and EFTA",,,Power,,,billion USD,384.35715808333265
tfp2,2029,capital demand,"EU, UK and EFTA",,,Power,,,billion USD,145.6941938999045
tfp2,2029,labor demand,"EU, UK and EFTA",,,Power,,,billion USD,38.216065025281914
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Power,,,billion USD,358.6747472580265
tfp2,2029,commodity price,"EU, UK and EFTA",,,Power,,,,1.2764315770082604
tfp2,2029,investment,"EU, UK and EFTA",,,Power,,,billion USD,0.0
tfp2,2029,household consumption,"EU, UK and EFTA",,,Power,,,billion USD,131.6482664184852
tfp2,2029,government consumption,"EU, UK and EFTA",,,Power,,,billion USD,0.0
tfp2,2029,output,"EU, UK and EFTA",,,WatWaste,,,billion USD,331.70612244434267
tfp2,2029,capital demand,"EU, UK and EFTA",,,WatWaste,,,billion USD,53.244078639867595
tfp2,2029,labor demand,"EU, UK and EFTA",,,WatWaste,,,billion USD,60.57687533888266
tfp2,2029,domestic demand,"EU, UK and EFTA",,,WatWaste,,,billion USD,331.26436018366746
tfp2,2029,commodity price,"EU, UK and EFTA",,,WatWaste,,,,0.9929888371565556
tfp2,2029,investment,"EU, UK and EFTA",,,WatWaste,,,billion USD,0.6382934065725768
tfp2,2029,household consumption,"EU, UK and EFTA",,,WatWaste,,,billion USD,55.76870948889289
tfp2,2029,government consumption,"EU, UK and EFTA",,,WatWaste,,,billion USD,33.974312526833
tfp2,2029,output,"EU, UK and EFTA",,,OthServ,,,billion USD,24659.288291306493
tfp2,2029,capital demand,"EU, UK and EFTA",,,OthServ,,,billion USD,4797.589427175417
tfp2,2029,labor demand,"EU, UK and EFTA",,,OthServ,,,billion USD,4333.6028781435225
tfp2,2029,domestic demand,"EU, UK and EFTA",,,OthServ,,,billion USD,22619.276608741264
tfp2,2029,commodity price,"EU, UK and EFTA",,,OthServ,,,,1.0001567056557452
tfp2,2029,investment,"EU, UK and EFTA",,,OthServ,,,billion USD,2025.5990929167265
tfp2,2029,household consumption,"EU, UK and EFTA",,,OthServ,,,billion USD,7386.3187014057385
tfp2,2029,government consumption,"EU, UK and EFTA",,,OthServ,,,billion USD,4259.966543185212
tfp2,2029,output,"EU, UK and EFTA",,,Transport,,,billion USD,1946.0977140915786
tfp2,2029,capital demand,"EU, UK and EFTA",,,Transport,,,billion USD,205.47549067505875
tfp2,2029,labor demand,"EU, UK and EFTA",,,Transport,,,billion USD,196.87255110475851
tfp2,2029,domestic demand,"EU, UK and EFTA",,,Transport,,,billion USD,1332.37013601546
tfp2,2029,commodity price,"EU, UK and EFTA",,,Transport,,,,0.9412059339182676
tfp2,2029,investment,"EU, UK and EFTA",,,Transport,,,billion USD,8.377887866115021
tfp2,2029,household consumption,"EU, UK and EFTA",,,Transport,,,billion USD,527.6947359794045
tfp2,2029,government consumption,"EU, UK and EFTA",,,Transport,,,billion USD,82.05436590184458
tfp2,2029,labor wage,"EU, UK and EFTA",,,,,,,1.0820753674757022
tfp2,2029,capital rent,"EU, UK and EFTA",,,,,,,1.3520208903426754
tfp2,2029,total investment,"EU, UK and EFTA",,,,,,billion USD,2951.240372045352
tfp2,2029,foreigner saving,"EU, UK and EFTA",,,,,,billion USD,-1127.919482059035
tfp2,2029,household saving,"EU, UK and EFTA",,,,,,billion USD,992.030155802361
tfp2,2029,government saving,"EU, UK and EFTA",,,,,,billion USD,4022.684636402114
tfp2,2029,total factor productivity,"EU, UK and EFTA",,,,,,billion USD,1.201823186
tfp2,2029,real GDP,"EU, UK and EFTA",,,,,,billion USD,19428.164905158832
tfp2,2029,output,Eastern Europe,,,Rice,,,billion USD,1.599073842342199
tfp2,2029,capital demand,Eastern Europe,,,Rice,,,billion USD,0.16019272476800778
tfp2,2029,labor demand,Eastern Europe,,,Rice,,,billion USD,0.2857359696521291
tfp2,2029,domestic demand,Eastern Europe,,,Rice,,,billion USD,1.5986232270526584
tfp2,2029,commodity price,Eastern Europe,,,Rice,,,,1.0991077442381008
tfp2,2029,investment,Eastern Europe,,,Rice,,,billion USD,3.0295431979345768e-5
tfp2,2029,household consumption,Eastern Europe,,,Rice,,,billion USD,0.005238156363247751
tfp2,2029,government consumption,Eastern Europe,,,Rice,,,billion USD,8.208179559020511e-5
tfp2,2029,output,Eastern Europe,,,Crops nec,,,billion USD,47.863154384991475
tfp2,2029,capital demand,Eastern Europe,,,Crops nec,,,billion USD,4.3738813804989345
tfp2,2029,labor demand,Eastern Europe,,,Crops nec,,,billion USD,7.115465652952667
tfp2,2029,domestic demand,Eastern Europe,,,Crops nec,,,billion USD,26.63390648222813
tfp2,2029,commodity price,Eastern Europe,,,Crops nec,,,,1.053117118653398
