scenario,year,region,fuel,household_Mtoe,nonenergy_industries_Mtoe,energy_industries_Mtoe,power_sector_Mtoe,modeled_final_demand_Mtoe
S2_CAPACITY,2030,North Africa,Oil_pct,31.92723070437232,71.09052099220793,2.410438955052443,15.173175060829283,103.01775169658023
S2_CAPACITY,2030,North Africa,Electricity,13.308342844387278,17.25429411622122,0.0547433618317178,1.9563226814429475,30.5626369606085
S2_CAPACITY,2030,Sub Saharan,Coal,0.0225598653776025,1.9629722368629616,0.2708021323052715,3.692694211915673,1.985532102240564
S2_CAPACITY,2030,Sub Saharan,Oil,0.0042676318529188,0.017384758301323,20.284549308198024,1.936765304754098,0.0216523901542419
S2_CAPACITY,2030,Sub Saharan,Gas,0.0571198422970232,5.429850634341173,5.012395747235897,15.00486413075625,5.486970476638197
S2_CAPACITY,2030,Sub Saharan,Oil_pct,29.17557049793197,75.30451473507,4.649481210506584,19.418557519438377,104.48008523300196
S2_CAPACITY,2030,Sub Saharan,Electricity,6.966062103228271,6.341352584067359,0.0143425328078376,0.4501416646202122,13.30741468729563
S2_CAPACITY,2030,South Africa,Coal,5.059737279346905,6.170830266585926,12.142996110802487,39.7105289440764,11.230567545932832
S2_CAPACITY,2030,South Africa,Oil,1.1572349460961032e-05,0.0049392874468688,20.376069924867707,0.0001621487166867,0.0049508597963297
S2_CAPACITY,2030,South Africa,Gas,0.0096402505299832,3.042371940846297,3.1207852621863488,0.0002378425883306,3.05201219137628
S2_CAPACITY,2030,South Africa,Oil_pct,8.20532588082346,23.22619620410896,2.511052041323725,2.369177847245424,31.431522084932418
S2_CAPACITY,2030,South Africa,Electricity,4.288021537185713,9.582543373001032,0.5226235064903533,1.0455705354974232,13.870564910186744
S2_CAPACITY,2035,Australia_Oceania,Coal,0.0172433870048727,0.5825992388706239,4.355918765366505,25.997309685236363,0.5998426258754967
S2_CAPACITY,2035,Australia_Oceania,Oil,4.510351125149686e-05,0.032294113218926,26.15225873930013,0.0429014356196276,0.0323392167301775
S2_CAPACITY,2035,Australia_Oceania,Gas,4.088523159189714,8.545335243281228,3.433643549262729,18.09878644538462,12.633858402470942
S2_CAPACITY,2035,Australia_Oceania,Oil_pct,17.655870896306364,60.53216947656085,5.654195589500073,6.140054721802635,78.18804037286722
S2_CAPACITY,2035,Australia_Oceania,Electricity,6.7908168398989694,10.9768484626899,0.6356387384510945,1.0631221230561807,17.767665302588867
S2_CAPACITY,2035,China,Coal,44.45059236227747,127.77543782222006,778.3319805159573,762.9164470493264,172.22603018449752
S2_CAPACITY,2035,China,Oil,0.0012875221036537,1.0707073249749612,630.0930912287279,0.3156500131992985,1.071994847078615
S2_CAPACITY,2035,China,Gas,72.66790618071154,53.09594476685509,8.221655511951456,53.11523450889658,125.76385094756662
S2_CAPACITY,2035,China,Oil_pct,293.11646218365524,973.9054402887848,463.1817101365895,70.65099987644334,1267.0219024724402
S2_CAPACITY,2035,China,Electricity,169.63369672306086,453.3442931622481,17.188677757200317,45.435775021582266,622.977989885309
S2_CAPACITY,2035,Japan,Coal,0.0236369038181994,5.250211799406979,55.89905783750736,65.11643059354564,5.273848703225179
S2_CAPACITY,2035,Japan,Oil,0.0003785236961612,0.026214049472894,159.74273174946168,2.258297030603428,0.0265925731690552
S2_CAPACITY,2035,Japan,Gas,10.163183648469538,22.898284074058,3.67327126052136,89.72577858136594,33.06146772252754
S2_CAPACITY,2035,Japan,Oil_pct,52.38142446912334,214.03713865275688,65.87444864960304,22.3858402047458,266.4185631218802
S2_CAPACITY,2035,Japan,Electricity,22.754618856524463,36.7410546451305,0.5138925412961711,2.8064929320269165,59.49567350165496
S2_CAPACITY,2035,South Korea,Coal,0.5589250920528818,1.2192682091920377,37.77427758087053,32.368320534588406,1.7781933012449196
S2_CAPACITY,2035,South Korea,Oil,4.285909206239304e-05,0.0342169615885021,172.53795319733382,0.0002051235179575,0.0342598206805645
S2_CAPACITY,2035,South Korea,Gas,12.484081376328756,12.277211230494924,0.244776190183914,25.10691361006764,24.76129260682368
S2_CAPACITY,2035,South Korea,Oil_pct,19.945098533455152,171.66930581090048,69.07790114736872,6.582763903617176,191.61440434435565
S2_CAPACITY,2035,South Korea,Electricity,8.784014259179035,30.262467363570515,0.6698931319424967,1.8084565282910587,39.04648162274955
S2_CAPACITY,2035,Rest of World,Coal,0.4255102003373677,1.822262490512048,0.0719164653218572,4.564698903500448,2.247772690849416
S2_CAPACITY,2035,Rest of World,Oil,2.0680203987113688e-05,0.0025564976962131,0.5626245250239803,0.0003050732125943,0.0025771779002003
S2_CAPACITY,2035,Rest of World,Gas,0.0200240384381505,0.0529032191726909,0.0095549214640676,0.2492894888344877,0.0729272576108415
S2_CAPACITY,2035,Rest of World,Oil_pct,0.8183610222943988,4.416726164715945,0.2332899657331716,1.2991303904020226,5.235087187010343
S2_CAPACITY,2035,Rest of World,Electricity,0.8272360819028821,2.454088957757249,0.0003853039640645,0.2697001563696868,3.281325039660131
S2_CAPACITY,2035,Southeast Asia,Coal,1.8667253038743208,12.074077684222106,0.0690065152281741,102.75987775965471,13.940802988096426
S2_CAPACITY,2035,Southeast Asia,Oil,0.0002037404774966,2.475014899610383,237.9960267792804,0.0394660871370966,2.4752186400878795
S2_CAPACITY,2035,Southeast Asia,Gas,0.5857159739774351,38.63770861943184,25.16756372545837,95.89665839038209,39.22342459340928
S2_CAPACITY,2035,Southeast Asia,Oil_pct,80.26077373117704,312.8167710549608,57.13007313244422,19.25337261381645,393.0775447861378
S2_CAPACITY,2035,Southeast Asia,Electricity,30.90018775778528,44.3898322561454,0.0247823096818803,5.304804709736397,75.29002001393067
S2_CAPACITY,2035,"Central, Western and South Asia",Coal,8.131572398172008,13.341361624181143,14.002963622330851,61.85411537224836,21.47293402235315
S2_CAPACITY,2035,"Central, Western and South Asia",Oil,0.0215686241419344,1.5097495464439543,501.4622182459105,46.40635542672826,1.5313181705858887
S2_CAPACITY,2035,"Central, Western and South Asia",Gas,90.48183540472162,168.5944971294252,248.81216497459545,355.1498793106708,259.07633253414684
S2_CAPACITY,2035,"Central, Western and South Asia",Oil_pct,137.89140046098532,462.24028664740257,74.82345783102895,103.3331451969421,600.131687108388
S2_CAPACITY,2035,"Central, Western and South Asia",Electricity,81.18269301812555,112.89374389261978,3.404147904525052,11.564050049476233,194.0764369107453
S2_CAPACITY,2035,India,Coal,3.1127821265523146,30.5938969659298,54.60233150760608,395.29809761642525,33.70667909248212
S2_CAPACITY,2035,India,Oil,0.0001066571078074,0.180581069997665,302.2928410775702,0.0019522333502359,0.1806877271054724
S2_CAPACITY,2035,India,Gas,2.604591911688124,37.678556398441735,11.984480688472864,29.50579944464952,40.28314831012986
S2_CAPACITY,2035,India,Oil_pct,117.76336363168726,287.74797598318776,125.21650186682112,25.955913487880423,405.511339614875
S2_CAPACITY,2035,India,Electricity,56.82907021688038,128.03043118583992,0.6227583234199534,13.581988864077188,184.8595014027203
S2_CAPACITY,2035,Canada,Coal,0.0196312947110998,0.3538237344164366,2.8945142220480444,15.595419682580046,0.3734550291275365
S2_CAPACITY,2035,Canada,Oil,0.0128130421859427,0.0737294754734559,69.60416490371843,0.0137054826228122,0.0865425176593987
S2_CAPACITY,2035,Canada,Gas,15.972819377955055,29.983206890710218,33.30278065683397,27.22963341084087,45.95602626866528
S2_CAPACITY,2035,Canada,Oil_pct,33.882415510392235,120.39516377855514,39.96059237304763,3.15129245246914,154.27757928894738
S2_CAPACITY,2035,Canada,Electricity,14.682489997586762,16.777105073437266,1.1407179138583303,1.7117248965350589,31.459595071024022
S2_CAPACITY,2035,United States,Coal,0.0976925563099056,4.536647207916196,24.046002871677263,292.38126554016964,4.634339764226102
S2_CAPACITY,2035,United States,Oil,0.0014978642681823,0.136031245255867,929.8485209873112,0.1809267537627842,0.1375291095240494
S2_CAPACITY,2035,United States,Gas,118.30883324132604,167.10515796685507,179.1129599717696,200.85719116203407,285.4139912081812
S2_CAPACITY,2035,United States,Oil_pct,322.11742501887784,883.1462244228998,70.99091958531932,6.714112895525391,1205.2636494417775
S2_CAPACITY,2035,United States,Electricity,127.62399662801742,151.02991970919587,5.476896128766812,22.991190973300338,278.6539163372133
S2_CAPACITY,2035,Rest of America,Coal,0.1026288180716788,2.1642162793629165,6.302077480906574,16.610890585272294,2.2668450974345955
S2_CAPACITY,2035,Rest of America,Oil,0.0012780273027471,1.2585199316331026,163.12354187450308,3.918704399726197,1.2597979589358497
S2_CAPACITY,2035,Rest of America,Gas,16.774197159146492,50.86909344546616,51.87142975970548,92.73450717204489,67.64329060461266
S2_CAPACITY,2035,Rest of America,Oil_pct,89.64704049367224,241.50354952043784,53.82181007614821,52.40288928754269,331.1505900141101
S2_CAPACITY,2035,Rest of America,Electricity,23.524954267643466,34.19856286310793,0.445564342963811,2.6522996472855924,57.7235171307514
S2_CAPACITY,2035,Brazil,Coal,0.015290756691152,3.791565102668969,20.1229104689417,10.02551859292292,3.8068558593601214
S2_CAPACITY,2035,Brazil,Oil,0.0002344352274679,0.0129370084230988,105.44712445083135,0.057417914116468,0.0131714436505667
S2_CAPACITY,2035,Brazil,Gas,0.6527916330793839,13.044842199623458,10.24994504382916,33.21052541218341,13.697633832702842
S2_CAPACITY,2035,Brazil,Oil_pct,42.48091875062884,162.32912775096543,49.60673615401458,14.475526471961558,204.81004650159423
S2_CAPACITY,2035,Brazil,Electricity,11.978826979638534,16.98901259201429,0.5892019622625395,1.3299963770068282,28.967839571652824
S2_CAPACITY,2035,"EU, UK and EFTA",Coal,9.3412307979373,1.0483960632533154,62.58813054027626,38.18900505134377,10.389626861190616
S2_CAPACITY,2035,"EU, UK and EFTA",Oil,0.0529148201005663,0.0513170398894227,553.7883488510656,1.121341648687964,0.104231859989989
S2_CAPACITY,2035,"EU, UK and EFTA",Gas,92.68238738408472,77.0440308268374,13.40532491674852,78.96198071827547,169.72641821092213
S2_CAPACITY,2035,"EU, UK and EFTA",Oil_pct,144.49645411517346,579.0842925534807,117.84099107056088,11.842641634281588,723.5807466686542
S2_CAPACITY,2035,"EU, UK and EFTA",Electricity,80.99736738472726,82.29396986159574,1.5382238296557276,14.82849142151884,163.291337246323
S2_CAPACITY,2035,Eastern Europe,Coal,0.9067109148815672,1.3314026708082072,14.160510290108082,28.19597322726719,2.2381135856897743
S2_CAPACITY,2035,Eastern Europe,Oil,0.010414279232109,0.0375694722248074,27.83933362110778,0.0175380583370049,0.0479837514569164
S2_CAPACITY,2035,Eastern Europe,Gas,11.820704762472754,10.100852884005263,1.977139787294832,31.13532680645616,21.92155764647802
S2_CAPACITY,2035,Eastern Europe,Oil_pct,9.843204073741171,43.23632263675859,16.79311359475427,4.023921965091614,53.07952671049976
S2_CAPACITY,2035,Eastern Europe,Electricity,15.560600174719005,22.244999798062857,1.1373273746736978,2.466736137171736,37.80559997278186
S2_CAPACITY,2035,Russia,Coal,1.5219806995221217,1.6638755012157749,58.078332907317446,64.32498016037061,3.1858562007378963
S2_CAPACITY,2035,Russia,Oil,0.0004419831048425,0.3133539790365905,262.95001635384546,8.818859900752859,0.313795962141433
S2_CAPACITY,2035,Russia,Gas,54.25302779930688,91.96400598197796,42.88029776667979,260.0892828366956,146.21703378128484
S2_CAPACITY,2035,Russia,Oil_pct,41.96768838043475,177.80533756599814,32.25935632350511,7.617924602825489,219.77302594643288
S2_CAPACITY,2035,Russia,Electricity,66.21299851137073,103.87161603224035,14.915551197120902,7.74097071315311,170.08461454361108
S2_CAPACITY,2035,North Africa,Coal,0.019392193095532,1.0064942963119847,0.7464616433715667,6.26875177947174,1.0258864894075168
S2_CAPACITY,2035,North Africa,Oil,0.0728564928330741,0.0441503279982007,75.45792610875466,0.0056963393719882,0.1170068208312749
S2_CAPACITY,2035,North Africa,Gas,15.552410231315347,35.7046137001846,34.059340593036474,88.74701373373301,51.25702393149995
S2_CAPACITY,2035,North Africa,Oil_pct,36.92287858423771,85.1790184670451,2.963093240481961,18.414972177605748,122.1018970512828
S2_CAPACITY,2035,North Africa,Electricity,15.076897967186587,19.49659440345768,0.063140474477556,2.1910830599338325,34.57349237064427
S2_CAPACITY,2035,Sub Saharan,Coal,0.0236060002842005,2.292815471016119,0.3019985507779144,4.455389934770668,2.31642147130032
S2_CAPACITY,2035,Sub Saharan,Oil,0.0051545958145025,0.0194446941453735,23.58077798835692,2.506978270046397,0.024599289959876
S2_CAPACITY,2035,Sub Saharan,Gas,0.0677368330215801,6.029698973172285,5.582424577728284,17.58750562948978,6.097435806193865
S2_CAPACITY,2035,Sub Saharan,Oil_pct,37.35497226218272,98.54653940421952,6.468989185539614,25.441115410446432,135.90151166640226
S2_CAPACITY,2035,Sub Saharan,Electricity,8.274790548508898,7.708751340251799,0.0167312247491291,0.5397140305622868,15.983541888760698
S2_CAPACITY,2035,South Africa,Coal,5.193381250065187,7.0233229945202655,13.838410486709206,45.88797636902215,12.216704244585452
S2_CAPACITY,2035,South Africa,Oil,1.4029607034642177e-05,0.0056731361920452,23.963611908389325,0.0001949683663521,0.0056871657990799
S2_CAPACITY,2035,South Africa,Gas,0.0115177866541088,3.41521061634591,3.577921933598284,0.0002672526460948,3.426728403000019
S2_CAPACITY,2035,South Africa,Oil_pct,10.28645457907891,29.5017775891514,3.367038959558517,2.825843189628773,39.78823216823031
S2_CAPACITY,2035,South Africa,Electricity,4.942555991067125,10.651840649416789,0.5885225297969237,1.1857238792655616,15.594396640483913
S2_CAPACITY,2040,Australia_Oceania,Coal,0.0175575213832676,0.6346409561915133,4.20127465873184,29.179406054316228,0.6521984775747809
S2_CAPACITY,2040,Australia_Oceania,Oil,5.327856660452398e-05,0.0368499469050296,27.881645888838,0.0519669887741117,0.0369032254716341
S2_CAPACITY,2040,Australia_Oceania,Gas,4.6648478701416245,8.943401152383828,3.571007296954932,19.740666189489417,13.608249022525452
S2_CAPACITY,2040,Australia_Oceania,Oil_pct,21.82810765822724,72.67776025683682,6.63527360712953,7.466666363688977,94.50586791506406
S2_CAPACITY,2040,Australia_Oceania,Electricity,7.700615449437331,11.92276085318073,0.6212391960930387,1.1627757596565385,19.623376302618063
S2_CAPACITY,2040,China,Coal,45.4451769366724,117.11275220379338,798.0331322975151,746.4606305134091,162.55792914046577
S2_CAPACITY,2040,China,Oil,0.0014199028604736,0.9324698974969032,587.1191841722552,0.3219933514679313,0.9338898003573768
S2_CAPACITY,2040,China,Gas,78.64338098520838,48.04342850049765,8.359954425812356,53.1533069517718,126.68680948570604
S2_CAPACITY,2040,China,Oil_pct,344.12966609844216,1005.3692956097736,528.3545060114193,72.09618711282488,1349.4989617082158
S2_CAPACITY,2040,China,Electricity,195.09110625780397,454.2659813587238,17.982989103775925,46.12209716536127,649.3570876165278
S2_CAPACITY,2040,Japan,Coal,0.023916492923787,5.548392531593258,57.72767136829613,65.57732252284791,5.572309024517045
S2_CAPACITY,2040,Japan,Oil,0.0004067442468046,0.0276960903684151,166.33794986309874,2.487040381793207,0.0281028346152197
S2_CAPACITY,2040,Japan,Gas,10.921947403977205,24.31338067669954,3.848582719242674,93.66215032208768,35.235328080676744
S2_CAPACITY,2040,Japan,Oil_pct,59.29043727595356,249.1817305355177,79.19385223247501,24.48147310192152,308.47216781147125
S2_CAPACITY,2040,Japan,Electricity,23.81099982266805,36.55630994581164,0.5080906696544384,2.84334769465475,60.3673097684797
S2_CAPACITY,2040,South Korea,Coal,0.566691070331582,1.272847159965098,38.797424942805705,34.378440126882275,1.83953823029668
S2_CAPACITY,2040,South Korea,Oil,4.717785179037795e-05,0.03463534691415,178.364738878058,0.0002264251857675,0.0346825247659404
S2_CAPACITY,2040,South Korea,Gas,13.74469074229469,12.794227405292409,0.2702123058762702,26.46594326134081,26.538918147587097
S2_CAPACITY,2040,South Korea,Oil_pct,23.252153436414225,197.6963618485756,83.22358062049788,7.37090015749305,220.9485152849898
S2_CAPACITY,2040,South Korea,Electricity,9.57686558792908,31.58281723472484,0.7021888888206639,1.885679992417692,41.15968282265392
S2_CAPACITY,2040,Rest of World,Coal,0.4328252212877206,1.9971232190476107,0.0754102494103793,4.9391776141493935,2.4299484403353317
S2_CAPACITY,2040,Rest of World,Oil,2.295430559650618e-05,0.0025897341443395,0.5778499465557387,0.000324382885371,0.002612688449936
S2_CAPACITY,2040,Rest of World,Gas,0.0238921751902866,0.0662848598728074,0.0096986733407477,0.3084676440247345,0.090177035063094
S2_CAPACITY,2040,Rest of World,Oil_pct,0.9637424116443576,5.072040186923949,0.2811937115966776,1.5245306810054358,6.035782598568306
S2_CAPACITY,2040,Rest of World,Electricity,0.927565541839288,2.7024320224394662,0.0003501873971301,0.2951113468827901,3.6299975642787534
S2_CAPACITY,2040,Southeast Asia,Coal,1.8971741668623725,10.670845934589888,0.0719163951271682,107.0324917898766,12.56802010145226
S2_CAPACITY,2040,Southeast Asia,Oil,0.0002217959936511,2.0585869479176857,240.3331141883212,0.0415950904426113,2.058808743911337
S2_CAPACITY,2040,Southeast Asia,Gas,0.6426699071375372,34.79285804774571,25.50098189585192,97.73125647461052,35.43552795488325
S2_CAPACITY,2040,Southeast Asia,Oil_pct,91.47452131157053,341.8306026693432,68.19828775412178,20.79043713067564,433.3051239809137
S2_CAPACITY,2040,Southeast Asia,Electricity,35.07175178030498,46.33051911738647,0.0282614014244905,5.696428864745172,81.40227089769144
S2_CAPACITY,2040,"Central, Western and South Asia",Coal,8.268747742238185,13.987109967538068,14.010734270348737,68.03661385430446,22.25585770977625
S2_CAPACITY,2040,"Central, Western and South Asia",Oil,0.0238188955643262,1.570214193209873,528.4675145176349,52.853546412533866,1.5940330887741991
S2_CAPACITY,2040,"Central, Western and South Asia",Gas,99.41633555182614,175.90097205984048,260.8118646620351,389.6120535211134,275.3173076116666
S2_CAPACITY,2040,"Central, Western and South Asia",Oil_pct,159.8868566817622,538.0266460528901,91.12087319668194,118.97403139711125,697.9135027346523
S2_CAPACITY,2040,"Central, Western and South Asia",Electricity,91.004331474895,124.42285372859702,3.631054552082448,12.69830599970928,215.427185203492
