year,region,scenario,real_GDP,real_household_consumption,real_investment,government_income,exports_FOB,imports_CIF,CO2_Mt,power_CO2_Mt,real_wage,EV,carbon_price_2024USD_t,additional_carbon_price_2024USD_t,renewable_capacity_GW,total_generation_TWh,renewable_generation_TWh,renewable_generation_share_pct,real_GDP_S0,real_household_consumption_S0,real_investment_S0,government_income_S0,exports_FOB_S0,imports_CIF_S0,CO2_Mt_S0,power_CO2_Mt_S0,real_wage_S0,EV_S0,carbon_price_2024USD_t_S0,additional_carbon_price_2024USD_t_S0,renewable_capacity_GW_S0,total_generation_TWh_S0,renewable_generation_TWh_S0,renewable_generation_share_pct_S0,real_GDP_gap,real_GDP_pct,CO2_Mt_gap,CO2_Mt_pct,power_CO2_Mt_gap,power_CO2_Mt_pct,real_household_consumption_gap,real_household_consumption_pct,EV_pct_C0
2025,North Africa,S2_CAPACITY,1126.1010539578529,667.3117478966749,263.2100788831282,224.0023202687375,294.3118120117141,372.8255361489854,560.2841398057748,224.5887891258245,1.0854966241333182,-32.22268857803546,60.89389316606371,60.893893166004126,15.209178190146371,454.9099124553037,28.773185063988176,6.325029258801924,1123.7517424745308,699.3505098101169,268.148917372234,190.18525913149583,318.5099850572977,397.7542933382402,693.3058252965412,261.6183545089896,1.096391884111899,0.0,5.350006267276993e-13,0.0,11.800104690898598,499.84778127293833,22.29288315971452,4.459934403018115,2.349311483322026,0.20905965210330002,-133.02168549076646,-19.186581251335994,-37.029565383165135,-14.154039556078907,-32.038761913442045,-4.581216638011889,-4.6075162777509595
2025,Sub Saharan,S1_NO_CN,1951.1323339913545,1374.1739095083003,465.2161557916896,291.2849279994731,509.2146247412346,615.7393034968428,467.773558861116,116.87479425878648,0.8692399550251396,0.5131961824364614,0.0,0.0,24.837330566287545,220.6395163185446,68.81058138154742,31.186880088244617,1951.175474886824,1373.732599619112,465.1015033619432,290.853819259994,508.12016545154864,614.6156135280352,469.0902236390054,117.13611881752584,0.8694593229102124,0.0,0.0,0.0,24.73859849687233,220.7278248524404,68.538124424368,31.050967167454612,-0.04314089546960531,-0.002211020793611997,-1.3166647778894003,-0.2806847620219553,-0.26132455873936067,-0.22309477330937605,0.4413098891882328,0.03212487563522861,0.03735779310899026
2025,Sub Saharan,S2_CAPACITY,1946.3554286389533,1340.5816749318926,461.4874746746204,300.352400396455,471.66602049445936,577.1674778949238,397.79485851576544,101.76203440942054,0.8603151662235579,-39.60930181735768,60.89389316600385,60.893893166004126,29.8129898229348,216.571953754436,82.71292912154969,38.19189312727688,1951.175474886824,1373.732599619112,465.1015033619432,290.853819259994,508.12016545154864,614.6156135280352,469.0902236390054,117.13611881752584,0.8694593229102124,0.0,0.0,0.0,24.73859849687233,220.7278248524404,68.538124424368,31.050967167454612,-4.820046247870778,-0.24703294551969293,-71.29536512323995,-15.198646556766922,-15.374084408105304,-13.124973375680126,-33.15092468721946,-2.41320069833176,-2.883334196796375
2025,South Africa,S1_NO_CN,491.97027362196286,296.2972329920442,92.00523802645908,167.98862147718162,215.6818654640609,183.9204547524828,450.5774269316309,225.16572928948784,0.8760476555119405,-0.0144627602267396,9.889414336126258e-11,0.0,8.57874822111819,257.55659167307414,14.87555144895441,5.775643850667383,491.99246498185937,296.3089289231833,91.97982212432018,167.90181333560756,215.5675915412972,183.8063566444793,451.25795347855694,225.2461824792868,0.8762964176909522,0.0,0.0,0.0,8.560072217769084,257.44950921212404,14.843220517730408,5.765487983704184,-0.02219135989651022,-0.004510508082136676,-0.6805265469260462,-0.15080654904365773,-0.0804531897989591,-0.03571789271339035,-0.0116959311391156,-0.003947208469761543,-0.004880973475655539
2025,South Africa,S2_CAPACITY,488.3379027046842,282.2315818587554,91.0631517540516,175.80161103560724,204.9304133475236,172.9807427564185,306.3743246715793,162.46668923899043,0.8521376612728809,-19.06505913138717,60.893893166004126,60.893893166004126,10.687549993529052,218.45095221934096,18.55168428656288,8.492379684358443,491.99246498185937,296.3089289231833,91.97982212432018,167.90181333560756,215.5675915412972,183.8063566444793,451.25795347855694,225.2461824792868,0.8762964176909522,0.0,0.0,0.0,8.560072217769084,257.44950921212404,14.843220517730408,5.765487983704184,-3.6545622771751596,-0.7428085869790526,-144.88362880697764,-32.106609465856714,-62.779493240296375,-27.871501549674193,-14.077347064427897,-4.7509020789843905,-6.434183134700506
2030,Australia_Oceania,S1_NO_CN,2207.6335212579106,1320.1322657422704,571.972370712991,1101.7643794478129,901.5262811625312,882.0007962894073,464.6657011091911,196.3625423634005,0.9520108568139546,-1.9465366526856651,77.83357123050975,0.0,63.15261514106592,346.269854453428,121.73754505104604,35.15684183458692,2209.789593925608,1321.0794787365546,571.3655847076008,1098.7004623370217,898.8927698573254,879.2805936954925,443.1828436417616,176.90089351821993,0.9539077162319988,0.0,77.83357123041776,0.0,221.6313928787267,521.7275696841425,319.494540614295,61.2378105315997,-2.156072667697572,-0.09756913842043169,21.482857467429483,4.847402776447444,19.461648845180576,11.00144180061822,-0.9472129942842002,-0.07169992491217028,-0.14734440160612297
2030,Australia_Oceania,S2_CAPACITY,2199.92368521551,1280.4447939430377,559.4250452589683,1041.8844177487435,829.2733431517014,808.5603144980081,397.6689055570955,163.2810976174409,0.9341697874878424,-64.20274985527466,138.7274643950031,60.893893166004126,81.14115997987837,348.2352777637478,155.9137957507398,44.77254480130986,2209.789593925608,1321.0794787365546,571.3655847076008,1098.7004623370217,898.8927698573254,879.2805936954925,443.1828436417616,176.90089351821993,0.9539077162319988,0.0,77.83357123041776,0.0,221.6313928787267,521.7275696841425,319.494540614295,61.2378105315997,-9.86590871009821,-0.4464637147906826,-45.51393808466611,-10.26978790755186,-13.619795900779025,-7.699110858010591,-40.63468479351695,-3.075869805530466,-4.859870347594565
2030,China,S1_NO_CN,29250.664244019696,13596.232628168726,8562.994634169632,5995.101192694134,6877.235051037454,6405.274057867777,12212.864169870332,5526.796618432471,1.518383340757849,-5.097637339091807,15.90712414365119,0.0,6287.036775230102,15349.372112896604,8350.192638808798,54.40087436405905,29255.412264215884,13601.030826322029,8566.220339476904,5996.123907997796,6879.060309599026,6407.234118878595,12254.284103503089,5536.183545803775,1.5189064864897586,0.0,15.9071241432768,0.0,6262.761725945997,15323.598180644916,8318.069401208586,54.282742885512725,-4.748020196188008,-0.016229544650770852,-41.41993363275651,-0.3380036996279199,-9.3869273713035,-0.16955592771880637,-4.798198153303019,-0.03527819482635892,-0.0374797866734216
2030,China,S2_CAPACITY,28975.528241611137,13292.513016011724,8439.699002228186,6346.972157111984,6620.577512428024,6144.214964568032,8901.820228023955,3688.441804139429,1.5010383504262903,-341.0644315396225,76.80101730926947,60.893893166004126,7899.761599911152,15741.257547394012,10486.268500695953,66.61645976583344,29255.412264215884,13601.030826322029,8566.220339476904,5996.123907997796,6879.060309599026,6407.234118878595,12254.284103503089,5536.183545803775,1.5189064864897586,0.0,15.9071241432768,0.0,6262.761725945997,15323.598180644916,8318.069401208586,54.282742885512725,-279.88402260474686,-0.9566914322622294,-3352.463875479134,-27.357484510423397,-1847.7417416643457,-33.37573124837717,-308.5178103103044,-2.2683413797815306,-2.507636633537817
2030,Japan,S1_NO_CN,6698.588658675865,3707.99416709431,1755.19015636685,2962.230378440252,1654.3731955286542,1702.385631491311,1404.326479982623,640.4143222726402,1.1380840784484862,-12.51615592962162,6.5394532881530765,0.0,60.62966144451645,1171.3358035653694,107.77892147808616,9.201368313853584,6705.0563480386645,3716.532185107304,1757.469494310285,2969.9776559478714,1653.51605227928,1701.4020005388904,1385.1744482753377,620.5818441447641,1.1403766500109636,0.0,6.539453288185007,0.0,138.74978811022788,1223.3349944247168,192.77340218193524,15.75802237821117,-6.4676893627993195,-0.09645988082846196,19.152031707285232,1.3826440222840648,19.83247812787613,3.1957876813504997,-8.538018012994144,-0.229730770184293,-0.33676974411188243
2030,Japan,S2_CAPACITY,6707.7829755800885,3702.957725102528,1775.112128878474,3012.9913014260737,1607.5578933256593,1656.0314000662786,1298.808017724085,566.2971995647068,1.13852590418754,-20.72222989950985,67.43334645412428,60.893893166004126,67.00664339010422,1102.9386111661152,117.797437223183,10.680325816016005,6705.0563480386645,3716.532185107304,1757.469494310285,2969.9776559478714,1653.51605227928,1701.4020005388904,1385.1744482753377,620.5818441447641,1.1403766500109636,0.0,6.539453288185007,0.0,138.74978811022788,1223.3349944247168,192.77340218193524,15.75802237821117,2.7266275414240226,0.04066524425587571,-86.36643055125273,-6.235058021665534,-54.28464458005726,-8.747378785286248,-13.574460004776029,-0.3652453235618651,-0.5575689612630532
2030,South Korea,S1_NO_CN,2606.09880534466,1175.5452963690702,842.7596106066136,975.780635873914,1429.617921958744,1242.1633085178007,675.1465072051402,295.9333528529044,1.2720179745678852,-7.607332749977262,27.73188899336433,0.0,21.22201913590268,655.4465617866655,32.26286441944777,4.922272279757366,2611.539469913947,1180.75156171187,846.0720091864191,980.0355439929616,1427.9796161804425,1240.357445888627,653.9789874537844,276.6854102000238,1.2760751884408417,0.0,27.73188899314619,0.0,86.22356256538093,691.8694381024637,113.17604214832254,16.358005703897202,-5.440664569287037,-0.20833169982555588,21.167519751355826,3.2367278089117044,19.247942652880624,6.956616411022806,-5.206265342799725,-0.44092809288785606,-0.6442788641285425
2030,South Korea,S2_CAPACITY,2608.5678469646755,1172.5205264359772,852.681679159541,999.4131966848832,1387.9330845591924,1200.469698516584,575.0011840325351,226.9604101329733,1.2754473306166554,-12.211725919573038,88.62578215915036,60.893893166004126,23.52082301776495,609.7144259360456,35.47559823117569,5.818395747601485,2611.539469913947,1180.75156171187,846.0720091864191,980.0355439929616,1427.9796161804425,1240.357445888627,653.9789874537844,276.6854102000238,1.2760751884408417,0.0,27.73188899314619,0.0,86.22356256538093,691.8694381024637,113.17604214832254,16.358005703897202,-2.9716229492714774,-0.11378816914336722,-78.97780342124929,-12.076504740426468,-49.7250000670505,-17.971674050721678,-8.231035275892737,-0.6971013668581787,-1.0342333066126381
2030,Rest of World,S1_NO_CN,135.17702545286323,61.24656578563155,49.5736387100019,17.552282039604357,67.99928679425877,60.855805919090045,63.1511891639527,26.863919808826,1.1560983791648358,-0.0170902104641664,8.418462505261908e-10,0.0,87.09860140624095,103.63309979634782,16.377914353148917,15.803748402135607,135.18533559354674,61.25942289899941,49.58075111670888,17.548557161836676,67.99649551544553,60.85315385830158,63.375296811457964,26.87754662100083,1.1567825695583889,0.0,0.0,0.0,86.80799681388284,103.4790286161434,16.32221577749963,15.7734528394609,-0.008310140683505551,-0.00614722051546414,-0.22410764750526369,-0.35361987837624775,-0.013626812174827307,-0.0506996132012286,-0.012857113367857664,-0.02098797664002752,-0.02789809249810211
2030,Rest of World,S2_CAPACITY,131.60080590727932,57.64819456354224,45.1208996218113,18.62477322799601,63.33070760754224,56.07281033512452,42.77978876614908,20.51400485429108,1.0949415757917524,-4.58337863915601,60.89389316692701,60.893893166004126,110.23351808327656,94.00736309836324,20.611890025325955,21.92582511197448,135.18533559354674,61.25942289899941,49.58075111670888,17.548557161836676,67.99649551544553,60.85315385830158,63.375296811457964,26.87754662100083,1.1567825695583889,0.0,0.0,0.0,86.80799681388284,103.4790286161434,16.32221577749963,15.7734528394609,-3.584529686267416,-2.65156695475077,-20.595508045308883,-32.49769086933146,-6.363541766709748,-23.67605145083287,-3.61122833545717,-5.894976094389806,-7.481916123684007
2030,Southeast Asia,S1_NO_CN,5698.503386810162,3119.4353603767654,1647.232715371518,802.4083886961968,3222.967537358007,3255.507197536286,2145.687005743508,846.6681976735005,1.167505107253775,-0.3812208141855165,6.373087549020183,0.0,223.8168308903456,1604.1074270859133,405.7586070759876,25.29497714583276,5699.019526193678,3119.80645518024,1647.290794254153,802.4638518793914,3222.5608352720737,3255.098477794899,2155.8339622167714,850.1635214836767,1.1680838824635682,0.0,6.373087548955716,0.0,222.58146118336063,1606.0733167560395,403.4914486461223,25.12285363541795,-0.5161393835160197,-0.009056634762238556,-10.146956473263344,-0.47067430289620127,-3.4953238101762736,-0.41113547239434034,-0.3710948034745343,-0.011894802091275726,-0.012219373850981161
2030,Southeast Asia,S2_CAPACITY,5670.864222199153,3035.153604065868,1621.7140077577997,885.9500370854611,3091.3458233348365,3121.4198092781485,1700.0786844276734,638.7617605136119,1.1504214121989742,-96.95198075151148,67.26698071548743,60.893893166004126,266.9841864673759,1465.684655352623,486.1705144786332,33.17019883527862,5699.019526193678,3119.80645518024,1647.290794254153,802.4638518793914,3222.5608352720737,3255.098477794899,2155.8339622167714,850.1635214836767,1.1680838824635682,0.0,6.373087548955716,0.0,222.58146118336063,1606.0733167560395,403.4914486461223,25.12285363541795,-28.15530399452473,-0.4940376825367608,-455.75527778909805,-21.140555616837034,-211.40176097006486,-24.866011729265168,-84.65285111437197,-2.713400729516772,-3.1076280578408606
2030,"Central, Western and South Asia",S1_NO_CN,8772.737483696079,5061.445185441636,2329.746288927482,1006.6747914638852,3058.0773219360394,3190.4718365807016,4258.746655694135,1662.655031664924,1.139805926273308,6.9659792917392656,1.868415225051688,0.0,277.20380953708974,3022.79543168508,367.53089480990354,12.158642657634978,8772.205819493829,5055.66174354302,2325.5335027218757,1004.1596531028088,3045.390425992535,3177.510351039932,4263.03065341208,1658.8544231296949,1.139765566086025,0.0,1.868415225195681,0.0,282.84317804621963,3033.7005992046625,386.1190545700682,12.727658578809525,0.5316642022498854,0.006060781212729951,-4.283997717944658,-0.10049183471190375,3.8006085352292303,0.22911043200878187,5.78344189861582,0.11439534905598273,0.13778570729412548
2030,"Central, Western and South Asia",S2_CAPACITY,8490.923678011737,4693.609378886633,2030.8359615669567,1153.740390564335,2766.3805362380663,2889.9485208656406,3430.2166404965847,1352.5551280641237,1.0656599181851794,-429.33023291252186,62.762308391048094,60.893893166004126,321.1245867856512,2663.491610950382,426.7608939323896,16.022610778192522,8772.205819493829,5055.66174354302,2325.5335027218757,1004.1596531028088,3045.390425992535,3177.510351039932,4263.03065341208,1658.8544231296949,1.139765566086025,0.0,1.868415225195681,0.0,282.84317804621963,3033.7005992046625,386.1190545700682,12.727658578809525,-281.2821414820919,-3.206515524943786,-832.8140129154954,-19.535726590399268,-306.2992950655712,-18.464507240345327,-362.052364656387,-7.161324926826688,-8.49206799606111
2030,India,S1_NO_CN,6837.654239341977,3898.177974884471,2074.988954756725,752.9464208236118,988.2185908731728,1315.057861513489,3444.2740819454134,1819.8684962045063,1.4894453969122834,-4.917668424162975,0.0,0.0,116.07280247951304,2479.9276916524336,221.7127125865552,8.940289401697147,6842.03880581156,3902.907797336864,2076.645717648326,753.5097021427335,987.6900991272528,1314.5940453380404,3445.268707300796,1814.7821721907376,1.491381815844368,0.0,2.5049490130892797e-12,0.0,317.09923177414487,2761.259576550756,513.1555622299722,18.584111634697656,-4.38456646958366,-0.0640827477602064,-0.9946253553825954,-0.028869311507543835,5.086324013768717,0.28027187459245845,-4.729822452392909,-0.12118714297120439,-0.12600011784850593
2030,India,S2_CAPACITY,6782.570203232642,3795.360156584809,2016.160798437312,913.0362967713384,925.2586742978386,1251.5022739643227,2882.882014019417,1529.5848016967673,1.4708492841682022,-107.5940169476138,60.89389316562177,60.893893166004126,133.12845218473942,2282.6897556301265,255.79745347106177,11.205966682075465,6842.03880581156,3902.907797336864,2076.645717648326,753.5097021427335,987.6900991272528,1314.5940453380404,3445.268707300796,1814.7821721907376,1.491381815844368,0.0,2.5049490130892797e-12,0.0,317.09923177414487,2761.259576550756,513.1555622299722,18.584111634697656,-59.46860257891876,-0.8691649414266215,-562.3866932813789,-16.323449375360397,-285.1973704939703,-15.715239815789607,-107.54764075205503,-2.755577285874901,-2.7567655331501864
2030,Canada,S1_NO_CN,2493.7264071474024,1438.8751226550305,588.0133867229732,1247.9892319306025,994.2654722785744,1064.250388132099,785.1413631672117,176.90012620491186,1.0419478579693755,0.2117936460660308,20.539770113997804,0.0,144.58002682471746,948.4514470177778,434.5331953560423,45.81501738674636,2494.7308035869005,1438.5962829258171,587.8610763536235,1246.6528626529775,993.323144841732,1063.2966214684773,784.3316029168168,175.57304252277237,1.0427120007871111,0.0,20.5397701125979,0.0,161.63844730038988,983.6512850772364,477.1602116337991,48.50908232141765,-1.004396439498123,-0.04026071422431676,0.809760250394902,0.10324207865442622,1.327083682139488,0.7558584524542605,0.27883972921335953,0.019382764471367553,0.014722243382645538
