grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,C,2017,Eastern Europe,Biomass,0.4580519511382205,0.2519868619011867,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20750699113260182,12869.811681883086,0.9998673298725127,0.9998673298725127,1.1854468506162297,0.5572287418839291
fiveyear_2050,C,2017,Russia,Coal_Power,116.94346681417015,24.272201497337097,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,245.8198849305523,1.0001167343354946,1.0001167343354946,5.035154363970268,0.18816407383511977
fiveyear_2050,C,2017,Russia,Oil_Power,5.68130272517252,2.5942021576130228,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1057.7234803819981,1.0001167343354946,1.0001167343354946,0.24227099701973007,0.03124877129773088
fiveyear_2050,C,2017,Russia,Gas_Power,383.13598615154723,97.19329937888057,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,201.8992098876632,1.0001167343354946,1.0001167343354946,10.032503413318844,0.31522695626446134
fiveyear_2050,C,2017,Russia,Nuclear,265.01608080807074,37.816221576494115,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,71.3332406140332,1.0001167343354946,1.0001167343354946,4.486465048476024,0.09269494664148974
fiveyear_2050,C,2017,Russia,Hydro,249.68281605151364,66.28581957107755,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.42999550667888436,112.9690135994039,1.000023346867099,1.000023346867099,13.154267643077485,0.21126875449720978
fiveyear_2050,C,2017,Russia,Wind,0.1852477580214126,0.18617399681151967,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11358731456870898,79.00779869149956,1.0,1.0,0.00614141967300309,1.9059860648848526e-5
fiveyear_2050,C,2017,Russia,Solar,0.7440326103076593,0.7170980964578121,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11844297161953572,136.432884266563,1.0,1.0,0.046124741245246514,0.0016071648445207245
fiveyear_2050,C,2017,Russia,Biomass,3.0765417470236684,0.5250603972957083,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6688818992782724,10610.88959934512,1.0001167343354946,1.0001167343354946,7.353454677629078,0.49449122615182817
fiveyear_2050,C,2017,North Africa,Coal_Power,12.275734183420015,2.5478900339186414,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,176.87887709349076,1.0001023985021573,1.0001023985021573,0.4896938151699997,0.06213738033769554
fiveyear_2050,C,2017,North Africa,Oil_Power,27.178995186104085,12.410500084979034,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,157.27745482091086,1.0001023985021573,1.0001023985021573,0.3494925628927101,0.0939504240103774
fiveyear_2050,C,2017,North Africa,Gas_Power,231.99368401899596,58.85177169431658,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,114.9146311996176,1.0001023985021573,1.0001023985021573,3.2007757120998743,0.5661166580071594
fiveyear_2050,C,2017,North Africa,Nuclear,2.1520157274863263,0.3070798697897155,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.01868702823309641,1.0001023985021573,1.0001023985021573,8.469286255108628e-7,1.3335535748409367e-10
fiveyear_2050,C,2017,North Africa,Hydro,20.19635758087778,6.292347155606957,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3664006792338703,366.74166016878667,1.0000204797004315,1.0000204797004315,5.18722365797835,0.34650453144649346
fiveyear_2050,C,2017,North Africa,Wind,7.48127583723989,2.820539776316293,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.30278846950874494,232.68594515383353,1.0,1.0,1.1215083424636407,0.06619247819504459
fiveyear_2050,C,2017,North Africa,Solar,1.5607212741573233,1.1040078823386203,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16137976174226862,334.7699775749641,1.0,1.0,0.3487854972812532,0.04389606776712227
fiveyear_2050,C,2017,North Africa,Biomass,0.0,0.0,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7,288.73187196299756,1.0001023985021573,1.0001023985021573,0.0,0.0
fiveyear_2050,C,2017,Sub Saharan,Coal_Power,6.44313680274116,1.337305272465994,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,232.97221110649085,1.0000388814031422,1.0000388814031422,0.08680538005587451,0.03388184860128934
fiveyear_2050,C,2017,Sub Saharan,Oil_Power,24.385875097669164,11.13510278432382,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,319.1577031810282,1.0000388814031422,1.0000388814031422,0.15570749758123617,0.6345108231471361
fiveyear_2050,C,2017,Sub Saharan,Gas_Power,36.73697776016696,9.31937538309664,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,107.03121815845127,1.0000388814031422,1.0000388814031422,0.28798232543808827,0.12787524205804926
fiveyear_2050,C,2017,Sub Saharan,Nuclear,2.2576770799537718,0.32215711757331217,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.022497696431629504,1.0000388814031422,1.0000388814031422,9.97742556189471e-7,3.4119831361562335e-10
fiveyear_2050,C,2017,Sub Saharan,Hydro,127.69252753201049,33.37187370728999,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.43679814556328045,97.65850678280044,1.0000077762806285,1.0000077762806285,5.914169018123266,0.3515045431624157
fiveyear_2050,C,2017,Sub Saharan,Wind,0.7535891366700098,0.5603840516792716,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.15351285764882303,54.04158676182332,1.0,1.0,0.020678367090309745,0.00048614084077512685
fiveyear_2050,C,2017,Sub Saharan,Solar,0.7006742118964129,0.9537592020575337,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.08386355849033204,95.94318749906543,1.0,1.0,0.03183495987550868,0.004511726389984645
fiveyear_2050,C,2017,Sub Saharan,Biomass,2.0758709596164966,0.3487626228426366,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6794637819873247,777.4814824426394,1.0000388814031422,1.0000388814031422,0.17396543596150177,0.13649916132795598
fiveyear_2050,C,2017,South Africa,Coal_Power,162.94912425883214,33.82090582375096,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,190.61679424798214,1.0000019237388154,1.0000019237388154,4.4889881402590275,0.7092630557571817
fiveyear_2050,C,2017,South Africa,Oil_Power,0.2292641514727408,0.10468682715650264,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1229.5368690919113,1.0000019237388154,1.0000019237388154,0.001361688532649315,0.007738037140570011
fiveyear_2050,C,2017,South Africa,Gas_Power,3.6900174775250476,0.9360774930301997,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,0.021399437874859723,1.0000019237388154,1.0000019237388154,1.5349725768875442e-6,1.6333610084159604e-10
fiveyear_2050,C,2017,South Africa,Nuclear,19.221026495894975,2.742726383546657,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,382.4923191780597,1.0000019237388154,1.0000019237388154,1.1138527001498746,0.33186578890338847
fiveyear_2050,C,2017,South Africa,Hydro,7.262644280562737,1.328654644745601,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,33.462090310647625,1.000000384747763,1.000000384747763,0.08938394157130918,0.00029690439447275
fiveyear_2050,C,2017,South Africa,Wind,6.771501347232976,2.879675836942699,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.26843383792789144,251.06478396991267,1.0,1.0,0.6112125952927213,0.19635104582100318
fiveyear_2050,C,2017,South Africa,Solar,4.466364299602417,3.031532739827094,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16818519939186222,441.69473968020293,1.0,1.0,0.6009996036516635,0.29325148567430354
fiveyear_2050,C,2017,South Africa,Biomass,0.4551747464835047,0.05353156862422479,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115375,1260.3611582889148,1.0000019237388154,1.0000019237388154,0.09894363310209887,0.1445879372452931
fiveyear_2050,C,2020,Australia_Oceania,Coal_Power,102.0230991936912,21.175404564900614,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,155.34695349168663,1.0361280050317996,1.0361280050317996,1.6558986727390372,0.5673241941389817
fiveyear_2050,C,2020,Australia_Oceania,Oil_Power,6.17553892670139,2.819880788448123,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,528.9362612551686,1.0361280050317996,1.0361280050317996,0.03945721129269905,0.16268154292141518
fiveyear_2050,C,2020,Australia_Oceania,Gas_Power,61.12987057060978,15.507323838307908,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,138.66898091172655,1.0361280050317996,1.0361280050317996,0.36630739962667336,0.23293477144418617
fiveyear_2050,C,2020,Australia_Oceania,Nuclear,0.8684292440238078,0.12391969806275796,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.09722775591157148,1.0361280050317996,1.0361280050317996,1.6647955122090991e-6,1.8011115074261757e-9
fiveyear_2050,C,2020,Australia_Oceania,Hydro,67.15048653813652,23.60081271478756,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,73.30227249652349,1.0072256010063598,1.0072256010063598,2.771265909538644,0.07042016255111079
fiveyear_2050,C,2020,Australia_Oceania,Wind,26.24224119966274,10.988188111474795,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27262817165792275,38.797032576254786,1.0109330501977403,1.0109330501977403,0.45860058480400107,0.01000057875109801
fiveyear_2050,C,2020,Australia_Oceania,Solar,9.714075473012334,8.90466855829258,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12453161147665966,55.9271300783128,0.6644831552860844,0.6644831552860844,0.2916323835816875,0.01083203150400818
fiveyear_2050,C,2020,Australia_Oceania,Biomass,5.984975982480391,1.3522428087835792,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,181.71790601109865,1.0361280050317996,1.0361280050317996,0.29209787008983823,0.019193910186202597
fiveyear_2050,C,2020,China,Coal_Power,3366.738257206076,698.7833659622407,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,123.90405899508228,1.1603564219315563,1.1603564219315563,24.438499291492622,0.5981460589893308
fiveyear_2050,C,2020,China,Oil_Power,24.128381475434903,11.017525787869818,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,906.7685565486468,1.1603564219315563,1.1603564219315563,0.6142442257580025,0.048584994940643784
fiveyear_2050,C,2020,China,Gas_Power,360.5841128378379,91.47237768590509,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,187.32699610653788,1.1603564219315563,1.1603564219315563,5.525310545406419,0.1197197779826486
fiveyear_2050,C,2020,China,Nuclear,542.7134971690843,77.44199445905883,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,72.66170813079376,1.1603564219315563,1.1603564219315563,9.147248732690388,0.054329957271625984
fiveyear_2050,C,2020,China,Hydro,2048.658955842713,525.874051702572,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44471708929248893,52.548370352982666,1.0320712843862727,1.0320712843863113,63.832512929427,0.08014537440759478
fiveyear_2050,C,2020,China,Wind,787.4447982346773,432.9638078177172,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20761772018698124,67.17084444534687,0.9982622444332242,0.9982622444332242,27.35538026067833,0.08372298519146142
fiveyear_2050,C,2020,China,Solar,353.31794268092847,386.8298677721352,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,33.367199115732596,1.7992140675587056,1.7992140675587056,6.0895679432840195,0.01957156631987262
fiveyear_2050,C,2020,China,Biomass,130.25009460386738,21.493374033001913,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,220.5967571272563,1.1603564219315563,1.1603564219315563,7.143827486316723,0.2738918607170758
fiveyear_2050,C,2020,Japan,Coal_Power,259.8501849687262,53.93320568051601,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,200.5690488285769,1.0320295276030136,1.0320295276030136,3.646462183186149,0.2979644999631563
fiveyear_2050,C,2020,Japan,Oil_Power,49.68609060608618,22.687712605518804,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,287.2917993614676,1.0320295276030136,1.0320295276030136,0.26164596779893706,0.049936635847446294
fiveyear_2050,C,2020,Japan,Gas_Power,400.31326658700806,101.5508032945226,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,166.65959835953194,1.0320295276030136,1.0320295276030136,2.212587916911768,0.270597582532771
fiveyear_2050,C,2020,Japan,Nuclear,38.319084803419194,5.467905936560959,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,206.75479756438958,1.0320295276030136,1.0320295276030136,1.0335723751258679,0.022228552174900114
fiveyear_2050,C,2020,Japan,Hydro,112.49839428390173,29.947711166773907,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,205.48237002255192,1.0064059055206027,1.0064059055206027,7.934807987931714,0.14003279551442177
fiveyear_2050,C,2020,Japan,Wind,9.072052114479959,4.868616713572524,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912006,224.28998823164517,1.115564755547483,1.115564755547483,0.5274851244252562,0.015558612889921587
fiveyear_2050,C,2020,Japan,Solar,45.8861329431631,41.245466647612716,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12699924272391844,188.68585860838556,0.7508464563696566,0.7508464563696566,4.11877696808848,0.09718051543062829
fiveyear_2050,C,2020,Japan,Biomass,39.837627373256524,6.817501638669528,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,518.3035914167189,1.0320295276030136,1.0320295276030136,3.010354568209418,1.013688160155855
fiveyear_2050,C,2020,South Korea,Coal_Power,111.81158077640838,23.207052880117967,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,162.48576620534075,1.0707394942041755,1.0707394942041755,1.8753305260881497,0.3546954780673498
fiveyear_2050,C,2020,South Korea,Oil_Power,7.193819468183681,3.2848490722299912,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,636.4297810296414,1.0707394942041755,1.0707394942041755,0.22069332259002508,0.13552587958968676
fiveyear_2050,C,2020,South Korea,Gas_Power,117.71729202791668,29.862326744778454,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,177.79729180582396,1.0707394942041755,1.0707394942041755,1.6382980901381092,0.30681895522882624
fiveyear_2050,C,2020,South Korea,Nuclear,216.31093715685518,30.866286694756734,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,58.89565918275731,1.0707394942041755,1.0707394942041755,5.086033181913126,0.07806654242085502
fiveyear_2050,C,2020,South Korea,Hydro,10.638065008432125,4.086500211472673,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2971713984715774,85.04063642858482,1.014147898840835,1.014147898840835,0.5991473980201729,0.02135067329611017
fiveyear_2050,C,2020,South Korea,Wind,3.659378546655237,1.9290779271696932,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21654764233829282,211.2083472804143,1.115564755547483,1.115564755547483,0.46625349007064243,0.03383570345704254
fiveyear_2050,C,2020,South Korea,Solar,10.505462410310638,8.387798811946531,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1429759733982989,212.34724069296644,0.9012278604769711,0.9012278604769711,1.523169279560977,0.1433048171517734
fiveyear_2050,C,2020,South Korea,Biomass,8.85029651684475,2.18555218608925,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.462266619844676,699.8088291302406,1.0707394942041755,1.0707394942041755,2.301766636112201,0.268397249508715
fiveyear_2050,C,2020,Rest of World,Coal_Power,42.41093206106017,8.802601091959355,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,54.33125446289478,1.0692788313698545,1.0692788313698545,0.3493418905554444,0.6182419280799013
fiveyear_2050,C,2020,Rest of World,Oil_Power,1.359136564723754,0.6206103035268283,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,359.6770440421691,1.0692788313698545,1.0692788313698545,0.013151271422392427,0.3489165725179578
fiveyear_2050,C,2020,Rest of World,Gas_Power,1.283553731472686,0.32560977459986956,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,100.51354540562592,1.0692788313698545,1.0692788313698545,0.0010433938490629852,0.0416804969508408
fiveyear_2050,C,2020,Rest of World,Nuclear,0.3637973767802063,0.05191172613872807,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.17569239486662527,1.0692788313698545,1.0692788313698545,1.2392739350976529e-6,2.798871214779838e-8
fiveyear_2050,C,2020,Rest of World,Hydro,39.306624133115385,18.303449506579362,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.24514819175639418,31.475877231956215,1.013855766273971,1.013855766273971,0.6683944007427227,0.16827152426243688
fiveyear_2050,C,2020,Rest of World,Wind,1.0198358496532498,2.4777316250079404,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.04698637106831626,90.17589986812371,1.115564755547483,1.115564755547483,0.03249313942971442,0.023165593295418025
fiveyear_2050,C,2020,Rest of World,Solar,0.44783069289923627,8.651953280542669,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.005908749568929861,35.42209812232463,1.4326117611494549,1.4326117611494549,0.006820952174677685,0.003532171388711112
fiveyear_2050,C,2020,Rest of World,Biomass,0.16506873879544617,0.04941360127062644,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3813416316210665,145.4720100640419,1.0692788313698545,1.0692788313698545,0.005966531239671795,0.013051594531214867
fiveyear_2050,C,2020,Southeast Asia,Coal_Power,236.66483104022205,49.12096949776297,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,148.41847091322433,1.1548128161484448,1.1548128161484448,5.675700961357307,0.37067333365135857
fiveyear_2050,C,2020,Southeast Asia,Oil_Power,28.50072920285866,13.014031599478841,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,155.4249653635487,1.1548128161484448,1.1548128161484448,0.17112660302378987,0.019893646506953758
fiveyear_2050,C,2020,Southeast Asia,Gas_Power,315.8165382705893,80.11581386874413,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,111.58651571092332,1.1548128161484448,1.1548128161484448,3.097382248759099,0.2028094617653523
fiveyear_2050,C,2020,Southeast Asia,Nuclear,5.385856764030102,0.768529789387857,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.013013996001949203,1.1548128161484448,1.1548128161484448,1.377343758892018e-6,5.461175704821156e-11
fiveyear_2050,C,2020,Southeast Asia,Hydro,275.1239186682465,79.55640075754125,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3947745213655188,131.68788301259715,1.030962563229689,1.030962563229689,22.1885347694676,0.36098864967333555
fiveyear_2050,C,2020,Southeast Asia,Wind,6.960118164514168,3.4290544663327527,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.23170644994003875,119.85863204587407,1.115564755547483,1.115564755547483,0.43589470086153687,0.008940418273494464
fiveyear_2050,C,2020,Southeast Asia,Solar,44.50876106902354,30.096390244413243,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16882120269479498,131.46339391476948,1.4326117611494549,1.4326117611494549,3.180389199373803,0.13135194083582932
fiveyear_2050,C,2020,Southeast Asia,Biomass,29.912107498792164,5.560428553888619,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6140936999019184,332.5331195049198,1.1548128161484448,1.1548128161484448,3.4765821720263648,0.15688011796875076
fiveyear_2050,C,2020,"Central, Western and South Asia",Coal_Power,156.16014799847838,32.411819841942375,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,169.05128996117347,1.1474596258258734,1.1474596258258734,3.5252684981084634,0.08041937388575689
fiveyear_2050,C,2020,"Central, Western and South Asia",Oil_Power,355.6697237096173,162.40626653407182,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,175.92843022835848,1.1474596258258734,1.1474596258258734,2.608368346990912,0.26430500286630754
fiveyear_2050,C,2020,"Central, Western and South Asia",Gas_Power,1053.4705914511194,267.24266652742756,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,119.56075274427074,1.1474596258258734,1.1474596258258734,11.283149410014206,0.4819138794300757
fiveyear_2050,C,2020,"Central, Western and South Asia",Nuclear,31.447903061273312,4.487429089793566,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,211.021192227152,1.1474596258258734,1.1474596258258734,1.3038730994906786,0.04041513533376921
fiveyear_2050,C,2020,"Central, Western and South Asia",Hydro,275.6950739942161,114.28967047356694,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27537082117650813,132.4136027785204,1.0294919251651746,1.0294919251651746,16.921934807070038,0.1264413990790277
fiveyear_2050,C,2020,"Central, Western and South Asia",Wind,32.8015074993479,12.168575392280218,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.307715916259604,94.13201861599842,0.9746012861451069,0.9746012861451069,1.693664028581001,0.015444617495950245
