grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,A,2025,Russia,Coal_Power,262.0466781369882,54.38909882461357,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,238.9290104546258,1.2666705034889532,1.2666705034889532,13.689678113689977,0.1855266100898077
fiveyear_2050,A,2025,Russia,Oil_Power,10.524607736798693,4.805756957442326,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1130.6973447165583,1.2666705034889532,1.2666705034889532,0.5571077435748187,0.030810762597640064
fiveyear_2050,A,2025,Russia,Gas_Power,757.30474288313,192.11180692113896,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,208.94355234869852,1.2666705034889532,1.2666705034889532,24.647684981857562,0.31080847375744236
fiveyear_2050,A,2025,Russia,Nuclear,337.90247241381485,48.2166769996882,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,91.91483321021514,1.2666705034889532,1.2666705034889532,7.67105742842968,0.09139565737673565
fiveyear_2050,A,2025,Russia,Hydro,55.49535330570029,14.732912077921716,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.42999550667888436,175.3717966321862,1.0533341006977908,1.0533341006977908,4.844731823578226,0.05270685817272596
fiveyear_2050,A,2025,Russia,Wind,1.4668633401442108,1.4741976568449318,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11358731456870898,103.51698832327412,1.29434426899172,1.29434426899172,0.0654351970325879,0.0001206709716510351
fiveyear_2050,A,2025,Russia,Solar,3.0671909984486994,2.9561564856016314,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.11844297161953572,112.61908913194547,2.525219108342481,2.525219108342481,0.132536235931908,0.002102607626304733
fiveyear_2050,A,2025,Russia,Biomass,1.122114697315115,0.19150658018979097,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6688818992782724,12856.712249055041,1.2666705034889532,1.2666705034889532,3.518261455679772,0.12332534678944639
fiveyear_2050,A,2025,North Africa,Coal_Power,27.474615545998972,5.7024938866747545,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,153.8958569227915,1.4226415840114315,1.4226415840114315,1.1375713411778412,0.05389805198470392
fiveyear_2050,A,2025,North Africa,Oil_Power,64.52892503713376,29.46526257403368,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,132.8614492802628,1.4226415840114315,1.4226415840114315,0.8345279765913567,0.0814927312630016
fiveyear_2050,A,2025,North Africa,Gas_Power,381.4900210111117,96.77575368115467,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,116.64465612219979,1.4226415840114315,1.4226415840114315,5.715498918285259,0.4910503934435695
fiveyear_2050,A,2025,North Africa,Nuclear,4.061336518979349,0.5795286128680578,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.020306811394734028,1.4226415840114315,1.4226415840114315,1.6119147727766256e-6,1.5214207582720126e-10
fiveyear_2050,A,2025,North Africa,Hydro,3.9644600002452672,1.23516126638993,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3664006792338703,533.8681351342835,1.0845283168022863,1.0845283168022863,1.5173381324799213,0.07379067509482545
fiveyear_2050,A,2025,North Africa,Wind,7.264983382342735,2.7389946648103396,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.30278846950874494,283.1914772483879,1.29434426899172,1.29434426899172,1.3494939627424638,0.048744062601341176
fiveyear_2050,A,2025,North Africa,Solar,11.063439777126511,7.825948759698328,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16137976174226862,226.24871781502458,2.525219108342481,2.525219108342481,1.5899753427826955,0.0727618545559149
fiveyear_2050,A,2025,North Africa,Biomass,0.0,0.0,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7,288.4380143754822,1.4226415840114315,1.4226415840114315,0.0,0.0
fiveyear_2050,A,2025,Sub Saharan,Coal_Power,13.861966722933623,2.8771205319496933,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,248.75268214450884,1.1089670329844248,1.1089670329844248,0.22657056861352723,0.02782924007437719
fiveyear_2050,A,2025,Sub Saharan,Oil_Power,57.787661624234666,26.387060102390258,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,324.7015360134097,1.1089670329844248,1.1089670329844248,0.4341428975994014,0.5211626500744788
fiveyear_2050,A,2025,Sub Saharan,Gas_Power,76.58162727474576,19.427099765283042,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,116.09868103942304,1.1089670329844248,1.1089670329844248,0.7286541177279118,0.10503177818045566
fiveyear_2050,A,2025,Sub Saharan,Nuclear,3.958444806158339,0.5648465762212241,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.02603554299346279,1.1089670329844248,1.1089670329844248,2.0857541124258356e-6,2.683078753274589e-10
fiveyear_2050,A,2025,Sub Saharan,Hydro,59.9390307170914,15.664798887520742,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.43679814556328045,131.61389361845124,1.021793406596885,1.021793406596885,4.010769331265962,0.10035475140929802
fiveyear_2050,A,2025,Sub Saharan,Wind,1.3984580592480704,1.0399215636359795,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.15351285764882303,61.842762916630996,1.29434426899172,1.29434426899172,0.04424426979281002,0.0003956197438490846
fiveyear_2050,A,2025,Sub Saharan,Solar,5.7191985138638115,7.7849849735839936,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.08386355849033204,71.26601204800377,2.525219108342481,2.525219108342481,0.15394139218242672,0.006804212510755949
fiveyear_2050,A,2025,Sub Saharan,Biomass,1.4814371341647101,0.24889307213161965,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6794637819873247,850.1077463377051,1.1089670329844248,1.1089670329844248,0.1484828508366897,0.038999599250165266
fiveyear_2050,A,2025,South Africa,Coal_Power,224.09014712076709,46.51103095076112,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,196.83779690459374,1.0561912858462736,1.0561912858462736,8.475839943706053,0.5925335350738152
fiveyear_2050,A,2025,South Africa,Oil_Power,0.23440341299024986,0.1070335219133561,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1472.5171661403326,1.0561912858462736,1.0561912858462736,0.0019027408414602983,0.006464521819094998
fiveyear_2050,A,2025,South Africa,Gas_Power,2.5664454514982626,0.6510516112375095,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,0.025557942606832015,1.0561912858462736,1.0561912858462736,1.45625434364271e-6,9.23151886020257e-11
fiveyear_2050,A,2025,South Africa,Nuclear,15.715292709138074,2.242478982468332,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,512.2505927497316,1.0561912858462736,1.0561912858462736,1.341375214893622,0.27724778200812705
fiveyear_2050,A,2025,South Africa,Hydro,1.152930833234545,0.21092137346547843,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,50.3571398631448,1.0112382571692546,1.0112382571692546,0.023451321861880422,6.081087883290904e-5
fiveyear_2050,A,2025,South Africa,Wind,3.51829521392456,1.4962043415836774,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.26843383792789144,320.43738713244596,1.29434426899172,1.29434426899172,0.4110552105502641,0.09467503786734756
fiveyear_2050,A,2025,South Africa,Solar,10.080631730616107,6.84220163863994,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16818519939186222,404.7894700719014,2.525219108342481,2.525219108342481,0.9017031580745051,0.31668535660427205
fiveyear_2050,A,2025,South Africa,Biomass,0.09136273995519809,0.010744864079989399,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115375,1687.658825698055,1.0561912858462736,1.0561912858462736,0.029695907018506048,0.029644389003935838
fiveyear_2050,A,2030,Australia_Oceania,Coal_Power,126.06639501001533,26.165710877960834,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,202.9838065697632,1.0497508803727473,1.0497508803727473,3.0314206283724645,0.41484451018641755
fiveyear_2050,A,2030,Australia_Oceania,Oil_Power,9.104256989426574,4.157194972340902,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,632.7433384556001,1.0497508803727473,1.0497508803727473,0.08286618690895485,0.11895763601626368
fiveyear_2050,A,2030,Australia_Oceania,Gas_Power,66.16497374519324,16.78462043257058,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,193.59808297458736,1.0497508803727473,1.0497508803727473,0.5983709119705249,0.17032890922588742
fiveyear_2050,A,2030,Australia_Oceania,Nuclear,0.897403325212381,0.1280541274561046,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.13889106579145766,1.0497508803727473,1.0497508803727473,2.5527183359101774e-6,1.316430384359067e-9
fiveyear_2050,A,2030,Australia_Oceania,Hydro,15.255978633330646,5.361889586630968,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,115.06892835317237,1.0099501760745495,1.0099501760745495,1.0016108545874138,0.013664857515458042
fiveyear_2050,A,2030,Australia_Oceania,Wind,123.29065418963519,51.624435973856926,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27262817165792275,39.44558295451922,1.8444160353102674,1.8444160353102674,1.90054518575441,0.016834104683524618
fiveyear_2050,A,2030,Australia_Oceania,Solar,179.17342829750342,164.24414221145744,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12453161147665966,29.21333050726048,2.9302684460156767,2.9302684460156767,1.970930735253241,0.018894484073794345
fiveyear_2050,A,2030,Australia_Oceania,Biomass,1.7744794938257158,0.40092510678134735,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,256.450166122133,1.0497508803727473,1.0497508803727473,0.13148298257392135,0.003928425036268031
fiveyear_2050,A,2030,China,Coal_Power,5789.3136764126075,1201.6010121238287,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,102.17094251878738,1.6235773287525754,1.6235773287525754,31.34516828706922,0.3622753859278612
fiveyear_2050,A,2030,China,Oil_Power,38.572743727918066,17.613124989916926,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,775.4807306729978,1.6235773287525754,1.6235773287525754,0.7436656586803099,0.029426170293860614
fiveyear_2050,A,2030,China,Gas_Power,422.4027565766098,107.15442835530435,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,187.15051248687152,1.6235773287525754,1.6235773287525754,5.001724583924371,0.07250992984079076
fiveyear_2050,A,2030,China,Nuclear,755.2396027191938,107.76820815056989,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,66.60383960716585,1.6235773287525754,1.6235773287525754,9.551041046954289,0.032905685730514174
fiveyear_2050,A,2030,China,Hydro,1060.1095394427014,272.12147593690656,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44471708929248893,47.676554522068535,1.1247154657505036,1.124715465750515,28.649077769581385,0.017684015286913164
fiveyear_2050,A,2030,China,Wind,3438.5243152605735,1890.6170745512268,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.20761772018698124,44.88880295920049,1.7350331399503898,1.7350331399503898,66.26843761248315,0.08457485107493427
fiveyear_2050,A,2030,China,Solar,3731.5888199370725,4085.527043555246,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,27.39830276329056,2.333049287331037,2.333049287331037,47.113346102774976,0.07219242198664536
fiveyear_2050,A,2030,China,Biomass,87.84672656823939,14.496131902617089,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,184.57889411354822,1.6235773287525754,1.6235773287525754,3.4613545497428357,0.06699194958368244
fiveyear_2050,A,2030,Japan,Coal_Power,401.2088146835088,83.27289636436463,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,212.20395034014626,1.1400502427045123,1.1400502427045123,6.496845982726398,0.2389051816459399
fiveyear_2050,A,2030,Japan,Oil_Power,90.66972173324369,41.40169942157246,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,279.59073048041085,1.1400502427045123,1.1400502427045123,0.5446147375826743,0.040038733001383914
fiveyear_2050,A,2030,Japan,Gas_Power,496.5970544923942,125.97591438163221,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,196.71683124782768,1.1400502427045123,1.1400502427045123,3.338202639742639,0.21696264023389006
fiveyear_2050,A,2030,Japan,Nuclear,42.086001333634634,6.00542256473097,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,259.36274550250863,1.1400502427045123,1.1400502427045123,1.4181946446339393,0.017822647650045136
fiveyear_2050,A,2030,Japan,Hydro,29.498150245481604,7.85257504455063,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,267.885638751177,1.0280100485409025,1.0280100485409025,2.7785619731007296,0.02895092604629804
fiveyear_2050,A,2030,Japan,Wind,14.624395644738897,7.848343038972333,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912006,257.3745171706958,1.443674885273872,1.443674885273872,0.9032402110985129,0.015321069777971432
fiveyear_2050,A,2030,Japan,Solar,134.1286809029672,120.56365790344738,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.12699924272391844,142.10907372527333,1.724348638018019,1.724348638018019,7.246458961951729,0.07475131127287635
fiveyear_2050,A,2030,Japan,Biomass,14.522175388747554,2.48521212325752,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,584.8144297256711,1.1400502427045123,1.1400502427045123,1.2990681119196057,0.21824525996662394
fiveyear_2050,A,2030,South Korea,Coal_Power,209.8758121579483,43.5607746280507,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,137.8483775503316,1.2474520539072438,1.2474520539072438,3.5676206610750794,0.2749762708891564
fiveyear_2050,A,2030,South Korea,Oil_Power,14.687715759482327,6.706719524877775,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,517.698931783613,1.2474520539072438,1.2474520539072438,0.45351013085572595,0.1050659038045835
fiveyear_2050,A,2030,South Korea,Gas_Power,134.73199825600256,34.17858910603819,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45000000000000007,193.16748921596138,1.2474520539072438,1.2474520539072438,2.057158944346969,0.2378601853246907
fiveyear_2050,A,2030,South Korea,Nuclear,219.39786978070808,31.30677365592296,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,67.97206443919559,1.2474520539072438,1.2474520539072438,5.768813862590859,0.06052077921337562
fiveyear_2050,A,2030,South Korea,Hydro,2.0445877006098314,0.785406750597393,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2971713984715774,104.94517460444332,1.0494904107814487,1.0494904107814487,0.14230296792595235,0.0035860630088513923
fiveyear_2050,A,2030,South Korea,Wind,7.111079852592893,3.7486767239526233,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21654764233829282,216.8650096068431,1.443674885273872,1.443674885273872,0.8996758777184455,0.03977878689194868
fiveyear_2050,A,2030,South Korea,Solar,101.54929477649473,81.07925389788761,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1429759733982989,115.45000613649772,2.3567756205284143,2.3567756205284143,7.272171978673443,0.23496787868954966
fiveyear_2050,A,2030,South Korea,Biomass,2.4710798186250886,0.6102251929433098,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.462266619844676,700.9597977841806,1.2474520539072438,1.2474520539072438,0.6820437425085197,0.04314452490723609
fiveyear_2050,A,2030,Rest of World,Coal_Power,81.44642516933246,16.904612945066926,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,50.62764541632673,1.2324721410115047,1.2324721410115047,0.7171251812541102,0.5059701736082695
fiveyear_2050,A,2030,Rest of World,Oil_Power,2.5197290915807,1.150561229032283,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,341.11627901989874,1.2324721410115047,1.2324721410115047,0.026697284551769222,0.2855538758427547
fiveyear_2050,A,2030,Rest of World,Gas_Power,2.7668551929871223,0.7018912209505638,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,88.4043236477086,1.2324721410115047,1.2324721410115047,0.0024069229945908035,0.03411138475158599
fiveyear_2050,A,2030,Rest of World,Nuclear,0.42380338474347673,0.06047422727503949,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.21019168834758142,1.2324721410115047,1.2324721410115047,1.5931503099999344e-6,2.2903703251118487e-8
fiveyear_2050,A,2030,Rest of World,Hydro,8.68470999177441,4.044105906307178,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.24514819175639418,40.91947523210632,1.046494428202301,1.046494428202301,0.19200019538205623,0.030839042565585416
fiveyear_2050,A,2030,Rest of World,Wind,3.7683316979123425,9.155311244071177,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.04698637106831626,98.85895767228688,1.443674885273872,1.443674885273872,0.12557257544674993,0.05049049382813502
fiveyear_2050,A,2030,Rest of World,Solar,3.8090967749383355,73.59059542005866,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.005908749568929861,25.550291865962645,3.8105834511056513,3.8105834511056513,0.030431436708242277,0.007671659951507596
fiveyear_2050,A,2030,Rest of World,Biomass,0.06007731287454195,0.01798424344582916,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3813416316210665,156.98383638159808,1.2324721410115047,1.2324721410115047,0.002462086943252503,0.002714916605064218
fiveyear_2050,A,2030,Southeast Asia,Coal_Power,608.7303922778441,126.34503783267827,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,123.07706147759762,1.554311527111391,1.554311527111391,13.572025610535873,0.2788541974928941
fiveyear_2050,A,2030,Southeast Asia,Oil_Power,53.60303870500408,24.476273381280404,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,150.72623666309684,1.554311527111391,1.554311527111391,0.3149566542925948,0.014965810400257079
fiveyear_2050,A,2030,Southeast Asia,Gas_Power,534.2901762333305,135.53784277862266,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,114.09729610699591,1.554311527111391,1.554311527111391,5.2389375598754775,0.152571724400651
fiveyear_2050,A,2030,Southeast Asia,Nuclear,5.9582608937388155,0.850208460864557,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.015573379345778088,1.554311527111391,1.554311527111391,1.4942550952896957e-6,3.6796871457578396e-11
fiveyear_2050,A,2030,Southeast Asia,Hydro,92.81668005628946,26.83940033744109,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3947745213655188,161.25186463262784,1.1108623054222782,1.1108623054222782,9.313001636382303,0.07766499839362395
fiveyear_2050,A,2030,Southeast Asia,Wind,29.984927084437924,14.772730248428312,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.23170644994003875,127.3171572091352,1.443674885273872,1.443674885273872,1.955413797840482,0.018483989151548683
fiveyear_2050,A,2030,Southeast Asia,Solar,262.67956392407797,177.62135982242438,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.16882120269479498,83.2887706050891,3.8105834511056513,3.8105834511056513,9.889263808423662,0.13234171228543634
fiveyear_2050,A,2030,Southeast Asia,Biomass,18.010277581316963,3.3479707750668752,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6140936999019184,337.10554041200857,1.554311527111391,1.554311527111391,2.0814178979514497,0.0412875886462439
fiveyear_2050,A,2030,"Central, Western and South Asia",Coal_Power,315.48931736959844,65.48138592146086,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,152.4578710072469,1.5173487192692245,1.5173487192692245,7.736017506280246,0.06820410042944015
fiveyear_2050,A,2030,"Central, Western and South Asia",Oil_Power,596.1957577033248,272.2355058006049,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,174.18213946184338,1.5173487192692245,1.5173487192692245,4.93159865047644,0.2241584843132488
fiveyear_2050,A,2030,"Central, Western and South Asia",Gas_Power,1696.7673418572044,430.43311564109706,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.44999999999999996,120.76116262897645,1.5173487192692245,1.5173487192692245,20.7199168156051,0.4087137345531467
fiveyear_2050,A,2030,"Central, Western and South Asia",Nuclear,39.129127704467095,5.583494250066652,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,242.4992614265118,1.5173487192692245,1.5173487192692245,1.9497063995776285,0.0342762920924082
fiveyear_2050,A,2030,"Central, Western and South Asia",Hydro,63.16916223273737,26.186839797588497,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.27537082117650813,184.00419601352726,1.103469743853845,1.103469743853845,5.857237592196975,0.02887541802787348
