scenario,year,region,good,quantity,consumer_price,expenditure_2024USD_bn,real_consumption_2024USD_bn
C,2030,India,Crops nec,146.68012708312366,2.1838781396934457,409.9399279475937,187.7119059222496
C,2030,India,"Bovine cattle, sheep and goats, horses",1.0522184763845916,2.0553549790085657,2.7676636172572135,1.3465623442406016
C,2030,India,Animal products nec,93.21145388382031,2.153681253043616,256.9042278766645,119.2860957057117
C,2030,India,Forestry,17.930623370671785,1.2395075866741119,28.442326626372044,22.94647259484101
C,2030,India,Coal,0.4108418085719123,2.5307877721245244,1.330610363347959,0.5257693059970551
C,2030,India,Oil,3.407747207637159e-5,1.321400974702995,5.762653876093818e-5,4.3610172404336275e-5
C,2030,India,Gas,0.7952681717219857,1.455388606405891,1.4811979896264693,1.0177337428355597
C,2030,India,Mine,0.045148679901448024,1.4843104446834938,0.08576109980428287,0.057778411565472684
C,2030,India,Manufac,645.0117148784425,1.2445411936190214,1027.3003128197568,825.4450076921008
C,2030,India,Petro,66.79910938181983,1.0951789689643703,93.62165395652686,85.48525485890183
C,2030,India,Power,83.16328530430997,1.307769154209333,139.18206282278257,106.42708810509686
C,2030,India,WatWaste,6.048515469253359,0.9544905547722876,7.388239625957032,7.740505749194833
C,2030,India,OthServ,1739.5727559094034,0.9611973004791498,2139.8123099608433,2226.194687327019
C,2030,India,Transport,150.08258584887827,0.9591357631750471,184.21751955977834,192.06615639440773
C,2030,Canada,Rice,0.0014496609314507169,1.3490001073971063,0.002502643337345024,0.00185518394216956
C,2030,Canada,Crops nec,4.870995942126959,1.4318809935050167,8.925760592007219,6.23359173910582
C,2030,Canada,"Bovine cattle, sheep and goats, horses",0.4662344313304166,1.3869107092358055,0.827510258530625,0.5966572047667226
C,2030,Canada,Animal products nec,2.8737801875615783,1.5399132060892604,5.663309957681563,3.6776811713172837
C,2030,Canada,Forestry,0.4501371006166732,1.66664848379327,0.9600842884366766,0.576056862338093
C,2030,Canada,Coal,0.0023206486092923733,3.427588813274745,0.010179317099865389,0.0029698186676829857
C,2030,Canada,Oil,0.004647036225451467,1.628335635177911,0.009683682172189192,0.005946981977366286
C,2030,Canada,Gas,2.437174368225366,2.2396491343851146,6.9853332593468185,3.1189409112241417
C,2030,Canada,Mine,0.07537171008891766,1.6151956659322624,0.15579519221171317,0.09645592705300807
C,2030,Canada,Manufac,197.62038916310405,1.5478439189586615,391.4528481532351,252.902026355274
C,2030,Canada,Petro,13.725945810174117,2.348052682239363,41.24493832478776,17.56559287979377
C,2030,Canada,Power,12.973434445157299,2.914250791818177,48.38407320921551,16.60257710306344
C,2030,Canada,WatWaste,1.051764434527544,1.2149437468834985,1.6352915512006858,1.345981290563974
C,2030,Canada,OthServ,816.3465320084925,1.2802952396076945,1337.535213607295,1044.7084166192415
C,2030,Canada,Transport,44.89358725001111,1.2669543758595718,72.78901241144467,57.45196079894274
C,2030,United States,Rice,0.017965545179738845,1.4392276214883226,0.033089517000192005,0.022991163110937147
C,2030,United States,Crops nec,71.88172345283783,1.4765600456936931,135.82825951858126,91.98965976752856
C,2030,United States,"Bovine cattle, sheep and goats, horses",1.8849988300416851,1.4883545446582194,3.5903602304202136,2.4123017295032003
C,2030,United States,Animal products nec,20.545188276892365,1.4557552620866578,38.27533812177884,26.292426360071943
C,2030,United States,Forestry,0.6993063128542668,1.3917347665600543,1.2455021080486677,0.8949277818093793
C,2030,United States,Coal,0.012256439481667459,3.393891548294631,0.0532332310895488,0.01568501241051692
C,2030,United States,Oil,0.0004975926669583388,1.3524824821885424,0.0008612439061029106,0.0006367874304205755
C,2030,United States,Gas,14.32749191656552,2.3479632444309058,43.05087749336143,18.335413798072903
C,2030,United States,Mine,0.25620454352226396,1.4665582454380326,0.48084674997709825,0.3278742953958834
C,2030,United States,Manufac,2548.149209384311,1.2147896017809219,3961.3796166161446,3260.9595157604726
C,2030,United States,Petro,113.8805069534512,2.067191806660736,301.2664074327082,145.73702891762724
C,2030,United States,Power,137.02962654507527,2.268557206256315,397.8182945763689,175.36180898287932
C,2030,United States,WatWaste,79.74145451952444,1.244192161909763,126.96737943460407,102.04804637736173
C,2030,United States,OthServ,13763.437372477163,1.213759082727677,21378.633674120585,17613.572595901034
C,2030,United States,Transport,523.1057956808573,1.2371457931179624,828.1918572437415,669.4375756841775
C,2030,Rest of America,Rice,0.22076378858899298,1.5410648502334399,0.43538082216033214,0.28251947569757935
C,2030,Rest of America,Crops nec,42.35595818236245,1.4792472444731384,80.18180371194703,54.2044646660917
C,2030,Rest of America,"Bovine cattle, sheep and goats, horses",4.024684544260658,1.4962823564062953,7.706655445021552,5.150535525163251
C,2030,Rest of America,Animal products nec,23.62348357963838,1.500229334882957,45.354682932093915,30.231833169959433
C,2030,Rest of America,Forestry,2.6349835511973514,1.3948907975532212,4.703689652141796,3.372084509131065
C,2030,Rest of America,Coal,0.012047946046389124,2.91771078983518,0.04498583616034074,0.015418197682594044
C,2030,Rest of America,Oil,0.00047814618497792223,1.5803369969122552,0.0009670099531481673,0.0006119010839407798
C,2030,Rest of America,Gas,3.27369453105437,2.058845572707826,8.625464011859723,4.18946673123379
C,2030,Rest of America,Mine,0.17227405175367055,1.5137312333942967,0.3337253382265082,0.22046532885890333
C,2030,Rest of America,Manufac,818.3041978893145,1.3694573738778084,1434.1145424175618,1047.2136972725255
C,2030,Rest of America,Petro,37.330683820059164,1.9674628428541854,93.99246216804347,47.773437530731016
C,2030,Rest of America,Power,25.92786649526192,2.3400059572749465,77.64335383779114,33.18083601796784
C,2030,Rest of America,WatWaste,18.522618917971208,1.2771636799990724,30.273978144158868,23.70407068330123
C,2030,Rest of America,OthServ,1737.4006425011175,1.3034691733140054,2898.1528340562263,2223.414947073255
C,2030,Rest of America,Transport,224.02428841638138,1.2706858305779565,364.2955241867979,286.69204998459924
C,2030,Brazil,Rice,0.02606348512575449,1.3996552066950305,0.046684648534999276,0.03335439210516518
C,2030,Brazil,Crops nec,12.447813214338625,1.4593592542103508,23.247476700661963,15.929920567669067
C,2030,Brazil,"Bovine cattle, sheep and goats, horses",0.9012950628123894,1.6567347260966985,1.910911214869055,1.1534201494437062
C,2030,Brazil,Animal products nec,14.101640167386462,1.6148844268422082,29.14282287746022,18.04638305098903
C,2030,Brazil,Forestry,0.8640706388130402,1.5853621253173114,1.7530660062021848,1.105782696877802
C,2030,Brazil,Coal,0.0020463721166162074,2.544018332555508,0.0066623184560431386,0.002618817908879447
C,2030,Brazil,Oil,8.689076535263739e-5,1.555610439609494,0.00017297964974541678,0.00011119728007426291
C,2030,Brazil,Gas,0.250660566011452,2.1911401671121142,0.7028727690334465,0.3207794728032367
C,2030,Brazil,Mine,0.3612608324605951,1.7312049696817233,0.8003683570686024,0.4623186627229398
C,2030,Brazil,Manufac,423.71557166214325,1.602167724756327,868.7662585022681,542.2442727671871
C,2030,Brazil,Petro,17.655904940399395,3.2384113188782337,73.17159677805562,22.59490512721559
C,2030,Brazil,Power,16.875028645149737,5.023175246579926,108.47842984175665,21.595589338643748
C,2030,Brazil,WatWaste,14.886433257444239,1.7928460486974789,34.15499253933855,19.050711337940474
C,2030,Brazil,OthServ,932.1877586889703,1.3908003907394255,1659.161804857707,1192.9546664954828
C,2030,Brazil,Transport,90.47393460077086,1.3773260519446364,159.47065632757943,115.78279124802548
C,2030,"EU, UK and EFTA",Rice,0.028482824755315415,1.7111976489787073,0.06237402564408792,0.0364505090081825
C,2030,"EU, UK and EFTA",Crops nec,128.4458597305931,1.5686691284851844,257.85288888730423,164.37684547872777
C,2030,"EU, UK and EFTA","Bovine cattle, sheep and goats, horses",3.8817249073434374,1.561708267308341,7.7579183672040575,4.967587416506829
C,2030,"EU, UK and EFTA",Animal products nec,40.99037133107541,1.5860326015783257,83.19830999596074,52.45687447733923
C,2030,"EU, UK and EFTA",Forestry,8.129209705545428,1.5173277754954615,15.785134134652179,10.403246206504859
C,2030,"EU, UK and EFTA",Coal,1.2160746436838985,10.72827270953873,16.695928627802008,1.556255110627124
C,2030,"EU, UK and EFTA",Oil,0.01863381282160182,1.6002687686012969,0.03816060047521032,0.023846368397992552
C,2030,"EU, UK and EFTA",Gas,23.91462983319633,4.635347221151838,141.86212998213102,30.60442607909911
C,2030,"EU, UK and EFTA",Mine,2.287308190658667,1.7950929679351844,5.254509391120284,2.927151582128546
C,2030,"EU, UK and EFTA",Manufac,2267.073646604215,1.6625653852884699,4823.529118074718,2901.2573529206907
C,2030,"EU, UK and EFTA",Petro,66.30734501297512,5.169734320233504,438.68259647443733,84.85592907998186
C,2030,"EU, UK and EFTA",Power,97.19291262036722,6.0365607501592216,750.8353551729184,124.38131417182036
C,2030,"EU, UK and EFTA",WatWaste,55.579778196168185,1.3464435177408074,95.76911869660948,71.12746834557707
C,2030,"EU, UK and EFTA",OthServ,7480.684405152188,1.333180008840852,12762.938239556712,9573.304517573906
C,2030,"EU, UK and EFTA",Transport,487.9863491696393,1.3119099883954395,819.2798124870465,624.4939216976004
C,2030,Eastern Europe,Rice,0.0052463137468170135,1.447564900313771,0.009718804477863786,0.006713898961394909
C,2030,Eastern Europe,Crops nec,10.202857323252125,1.4161298132294957,18.490362317917672,13.056968611722871
C,2030,Eastern Europe,"Bovine cattle, sheep and goats, horses",0.8979394485601466,1.4505401404692133,1.6668531678954812,1.1491256784020782
C,2030,Eastern Europe,Animal products nec,4.603861896124575,1.5243993900440285,8.981349473609432,5.891729880688494
C,2030,Eastern Europe,Forestry,0.42787035300814247,1.468352942404252,0.8040132298803131,0.5475612876821044
C,2030,Eastern Europe,Coal,0.12781554131631492,2.796389490004323,0.45740601001580405,0.16357020416208956
C,2030,Eastern Europe,Oil,0.003366271808609311,1.4061822317482717,0.006057749742266976,0.004307940221321123
C,2030,Eastern Europe,Gas,1.257503194470821,2.209376482294277,3.555489215032846,1.6092726674835254
C,2030,Eastern Europe,Mine,0.3546932851070532,1.4753293326728947,0.6696725317684454,0.4539139226938673
C,2030,Eastern Europe,Manufac,69.34102504536298,1.5134423320183372,134.30020528306002,88.73824074282095
C,2030,Eastern Europe,Petro,4.091862759307863,2.653702616049649,13.896129523756683,5.236506048688833
C,2030,Eastern Europe,Power,16.706317652600564,1.8834992782843945,40.268618892531364,21.379683784687398
C,2030,Eastern Europe,WatWaste,0.7721106381982921,1.3473604343982657,1.3313243276447513,0.9880981313885951
C,2030,Eastern Europe,OthServ,106.27084923267715,1.3385338390481354,182.03883515495372,135.9986802169704
C,2030,Eastern Europe,Transport,9.646520114402037,1.2805362504911546,15.808224443237568,12.345003520821118
C,2030,Russia,Rice,0.0023463836386630995,1.3073184507298254,0.003925553983179721,0.003002752681215468
C,2030,Russia,Crops nec,21.907542751501893,1.3508145222486174,37.87127535013875,28.035880813614916
C,2030,Russia,"Bovine cattle, sheep and goats, horses",0.0636447621005668,2.571263196200032,0.20942558769502645,0.08144852373532546
C,2030,Russia,Animal products nec,5.054081920312844,1.3220778218743887,8.551057734981672,6.467892883945574
C,2030,Russia,Forestry,0.22403864832351525,1.2795763300143295,0.36686787432731094,0.2867104261355417
C,2030,Russia,Coal,0.17563923136588094,2.7897567089705584,0.6270589924938643,0.22477192983711197
C,2030,Russia,Oil,0.00013841056945459638,1.2854541729937203,0.00022769127850329524,0.00017712905157357282
C,2030,Russia,Gas,7.885324356291247,1.71786586795529,17.33521989517254,10.091137057027991
C,2030,Russia,Mine,0.12926170058156808,1.2665002885439975,0.20950563094131588,0.1654209097701488
C,2030,Russia,Manufac,242.35587119136238,1.237366296529698,383.7711905984552,310.15165254425705
C,2030,Russia,Petro,15.145737727979345,1.4187748773365323,27.499478854462847,19.382552739169878
C,2030,Russia,Power,53.730021357191,1.6923221318876616,116.3645217937796,68.76026709202668
C,2030,Russia,WatWaste,4.481931499856007,1.2074775452193338,6.925718248117411,5.735691131926205
C,2030,Russia,OthServ,565.4224286331782,1.1995219058351494,867.9640887251419,723.5916930949618
C,2030,Russia,Transport,34.46789281289245,1.2413772789121171,54.75692705974081,44.10981808978305
C,2030,North Africa,Rice,0.1123621533493965,2.6430791324812617,0.38005877242649644,0.14379394374187768
C,2030,North Africa,Crops nec,28.41709118456343,1.6237914765651382,59.05143013939706,36.36639044144904
C,2030,North Africa,"Bovine cattle, sheep and goats, horses",13.578661054298538,1.5035798661594328,26.127869073746446,17.377108716851435
C,2030,North Africa,Animal products nec,14.323035446794352,1.6019611498133788,29.363484294647627,18.32971054719271
C,2030,North Africa,Forestry,1.3218608697368377,1.1748538510257451,1.987422183987971,1.6916335238063467
C,2030,North Africa,Coal,0.0030968004656451247,2.2676069482754464,0.008986726909585296,0.003963088901856757
C,2030,North Africa,Oil,0.02498094540675427,1.2548628181093782,0.04011674272705745,0.0319690264231374
C,2030,North Africa,Gas,4.187988781415021,1.4112414280255612,7.5635793668954525,5.359521908114706
C,2030,North Africa,Mine,0.40093420221531945,1.460250737460891,0.7492402186334561,0.5130901566006398
C,2030,North Africa,Manufac,224.87030923856642,1.1253976557014829,323.8610093455319,287.77474754325095
C,2030,North Africa,Petro,18.456623549436042,0.7846843953541268,18.533942533029933,23.619615073895165
C,2030,North Africa,Power,18.163393104298315,1.1706859160252419,27.211840562948314,23.244356429340467
C,2030,North Africa,WatWaste,2.5404363274095587,0.9470242598128007,3.07886013614956,3.2510889813274066
C,2030,North Africa,OthServ,268.1838082740682,0.9346718375065347,320.78367062104735,343.204596009977
C,2030,North Africa,Transport,46.027886840089124,1.0116570247885552,59.59020507870806,58.903565258288914
C,2030,Sub Saharan,Rice,5.417871586069102,1.5143507461148762,10.499671819587446,6.93344778268982
C,2030,Sub Saharan,Crops nec,144.69591409878618,1.457883504640242,269.96013190042055,185.17263760756313
C,2030,Sub Saharan,"Bovine cattle, sheep and goats, horses",11.18838259012466,1.50180548513026,21.50312288293437,14.318181152042806
C,2030,Sub Saharan,Animal products nec,46.84132119731249,1.4922569647320711,89.45266681133214,59.944546241464195
C,2030,Sub Saharan,Forestry,24.866141669494194,1.2339685460587502,39.26748034733538,31.822107952221216
C,2030,Sub Saharan,Coal,0.01353486304111172,1.470087943563611,0.025463478029043574,0.017321057357417666
C,2030,Sub Saharan,Oil,0.0027504697278298213,1.768353122906239,0.006224384390170362,0.003519876353114348
C,2030,Sub Saharan,Gas,0.02222652131222186,1.6882417932646514,0.04802050084205703,0.02844408951691246
C,2030,Sub Saharan,Mine,0.9341815630352776,1.5112626460954948,1.8067238668298322,1.1955067806609854
C,2030,Sub Saharan,Manufac,467.8254504659554,1.2699022771065738,760.2819644179408,598.6933064788047
C,2030,Sub Saharan,Petro,13.875278823338242,1.434690465839493,25.475368398539786,17.75670191269114
C,2030,Sub Saharan,Power,9.573204733771638,2.4243267511266073,29.700861212512233,12.251179120936264
C,2030,Sub Saharan,WatWaste,6.164574943318481,1.1910773501265208,9.39644648196533,7.889031288252003
C,2030,Sub Saharan,OthServ,393.33851761107263,1.1420753125276686,574.8860393583743,503.36963964639506
C,2030,Sub Saharan,Transport,43.80961081981446,1.198960927306897,67.21945192975122,56.06475616682748
C,2030,South Africa,Rice,0.0004298719977454076,1.4948165215326055,0.0008223327501090699,0.0005501228677114517
C,2030,South Africa,Crops nec,1.333180515855811,1.5799905880501277,2.695653080812777,1.706119752113195
C,2030,South Africa,"Bovine cattle, sheep and goats, horses",0.6635930525277524,1.666485896700963,1.415220187452793,0.8492241405400308
C,2030,South Africa,Animal products nec,0.768747360270991,1.677728283820524,1.65053905632316,0.9837940241111776
C,2030,South Africa,Forestry,0.21374521379101527,1.5526160041821555,0.424698765921621,0.2735375400461828
C,2030,South Africa,Coal,0.5954087328568112,2.8067959690459943,2.1386838311238843,0.7619662614877676
C,2030,South Africa,Oil,4.347504625800987e-6,1.3346203334559477,7.425373978757106e-6,5.563660030648693e-6
C,2030,South Africa,Gas,0.0029284117240027637,1.6210268650211455,0.006074952563674744,0.003747594950432069
C,2030,South Africa,Mine,0.05377301936680583,1.5408348447748792,0.10603300163462906,0.06881529350299304
C,2030,South Africa,Manufac,68.07432474915238,1.4261940811098988,124.24602797567798,87.11719891380422
C,2030,South Africa,Petro,4.248538510530769,1.573623128727241,8.555804081283366,5.437009498544967
C,2030,South Africa,Power,6.869139418929506,1.9384160416200522,17.040010894073,8.790688138452621
C,2030,South Africa,WatWaste,1.9862187756024603,1.6043342603082908,4.077955502921567,2.5418365750394534
C,2030,South Africa,OthServ,141.13783552461265,1.4812968719182067,267.55070542478285,180.61923279004233
C,2030,South Africa,Transport,17.17538224658027,1.4369773784738322,31.584709323363878,21.979962732786777
C,2050,Australia_Oceania,Rice,0.004783327926373956,5.083546238343264,0.031118415503096006,0.006121399125206848
C,2050,Australia_Oceania,Crops nec,5.820820764027157,4.8012860303685345,35.76533915000714,7.449116714228943
C,2050,Australia_Oceania,"Bovine cattle, sheep and goats, horses",0.1635263414174264,4.448290107217385,0.9308964311905011,0.20927061951479312
C,2050,Australia_Oceania,Animal products nec,1.9206863831628145,5.590186585430975,13.740524250263945,2.4579724023258294
C,2050,Australia_Oceania,Forestry,0.13319960265893915,4.940516640336498,0.8421623804475885,0.1704603875515927
C,2050,Australia_Oceania,Coal,0.0031567350801451487,4.826960698536681,0.019499902553701983,0.0040397890319089375
C,2050,Australia_Oceania,Oil,3.181226310824779e-5,1.4393864688983158,5.859931282606684e-5,4.071131025492073e-5
C,2050,Australia_Oceania,Gas,1.564475085840803,3.2376541361367854,6.482158504940762,2.002115803229576
C,2050,Australia_Oceania,Mine,0.07235484129688413,3.0421243792643344,0.2816858967393979,0.092595128853127
C,2050,Australia_Oceania,Manufac,246.93129247601226,2.2681934175216187,716.764945152544,316.00698316580906
C,2050,Australia_Oceania,Petro,16.82422725284573,2.716438773157609,58.48649404356691,21.53057920700247
C,2050,Australia_Oceania,Power,15.716965905608037,3.501255013557994,70.42275265202015,20.113574241052348
C,2050,Australia_Oceania,WatWaste,12.193861889655613,1.7977726891908838,28.054116242474592,15.604929597581588
C,2050,Australia_Oceania,OthServ,1377.7257255689976,1.8435188880125033,3250.3557821708723,1763.125829671842
C,2050,Australia_Oceania,Transport,61.88275271919826,1.5321276910723058,121.33472992840034,79.19361622828724
C,2050,China,Rice,26.933976392802624,7.616634939450086,262.5331548875245,34.46839148406623
C,2050,China,Crops nec,207.10802794246777,7.1899806188258975,1905.6590201850695,265.0436967083984
C,2050,China,"Bovine cattle, sheep and goats, horses",10.668253677907284,7.004658061173907,95.63146647321072,13.652553148303237
C,2050,China,Animal products nec,155.3728180028215,7.927799258258275,1576.3339498624682,198.83625912269548
C,2050,China,Forestry,2.4612391292778737,2.7725059088169703,8.732665662844385,3.149737294625426
C,2050,China,Coal,4.876602253416355,3.835221874664945,23.934721062959884,6.240765779853744
C,2050,China,Oil,0.0005854984754029486,1.2741900455191242,0.0009547298874654959,0.0007492839479405491
C,2050,China,Gas,5.589306968176072,3.844449972020066,27.498735110322404,7.152841750669251
C,2050,China,Mine,0.18219146416326645,3.3028138550781603,0.7700743635247702,0.23315704307732993
C,2050,China,Manufac,3518.3717788244617,1.7192732494382863,7741.180184377637,4502.588703833647
C,2050,China,Petro,204.9076983891661,1.0282032136014874,269.62351977723995,262.22785588156813
C,2050,China,Power,214.54215817407172,1.4965847642644938,410.8984533061354,274.5574211520366
C,2050,China,WatWaste,37.344233163704025,0.8158402937119119,38.9896412070714,47.79077651456832
C,2050,China,OthServ,9656.369736617498,0.9524794199691766,11770.367662782135,12357.608323522265
C,2050,China,Transport,1305.9340802936345,0.7157020992474338,1196.118171979812,1671.2514296501001
C,2050,Japan,Rice,0.03285287766816141,2.873923170266523,0.12082842433866178,0.042043025224071495
C,2050,Japan,Crops nec,23.267999800208734,3.18215061487644,94.75460480789125,29.77690896073855
C,2050,Japan,"Bovine cattle, sheep and goats, horses",1.3584988421950803,2.4759339418094037,4.30446189780822,1.7385205263534347
C,2050,Japan,Animal products nec,9.415685390696261,2.7249178990722265,32.834159405695914,12.049595880827916
C,2050,Japan,Forestry,1.6227727312869684,2.539824139947226,5.274507203105897,2.0767215035509747
C,2050,Japan,Coal,0.004477849473968215,2.499149970216891,0.014321296968664481,0.005730468679072014
C,2050,Japan,Oil,0.00020113870666622286,1.5706713450489176,0.00040429792808301194,0.0002574046173042738
C,2050,Japan,Gas,5.643835041036734,1.9830735469702385,14.322989540217822,7.222621986941704
C,2050,Japan,Mine,0.04585044727571386,2.8242578497902975,0.1657175343313663,0.05867650513573551
C,2050,Japan,Manufac,601.6157885875239,1.9028680394648094,1465.0364794439213,769.9096795925062
C,2050,Japan,Petro,49.62842871740451,2.105278571372933,133.7089988554096,63.51130985850856
C,2050,Japan,Power,53.55765216435612,2.8631720017497124,196.2408926468739,68.5396799518996
C,2050,Japan,WatWaste,21.97587994313844,1.9352890253288442,54.42678101492258,28.123334705231184
C,2050,Japan,OthServ,2443.9259188152864,1.9636662746547036,6141.525513820846,3127.581089824546
C,2050,Japan,Transport,172.4065876911577,1.7365069462667975,383.13420219943174,220.63499540283965
C,2050,South Korea,Rice,0.006654242230005282,9.710089476991762,0.08268797947311136,0.00851567636649641
C,2050,South Korea,Crops nec,9.142475564015337,7.079181545574518,82.8261357752476,11.699959222226843
C,2050,South Korea,"Bovine cattle, sheep and goats, horses",0.147154519199888,4.574858450802886,0.8615327815362085,0.18831900333031293
C,2050,South Korea,Animal products nec,3.1392752558718775,5.440816333286849,21.85818031502088,4.017445026609698
C,2050,South Korea,Forestry,0.6058207649926017,2.817462168990045,2.1843528329162623,0.7752908617103027
C,2050,South Korea,Coal,0.08435331902357207,3.464986404131358,0.37404534298565173,0.10795005663383878
C,2050,South Korea,Oil,2.4698478633598514e-5,1.394697622967027,4.40829657950998e-5,3.160754528308109e-5
C,2050,South Korea,Gas,7.510037730283767,1.9733010676514993,18.96513818993898,9.610870999371583
C,2050,South Korea,Mine,0.0236337286218512,3.2144697851529513,0.09722145896135743,0.030244942431071876
C,2050,South Korea,Manufac,218.49375517633626,2.0387909034540144,570.0753437650009,279.61442970256104
C,2050,South Korea,Petro,19.3092075677799,2.2528851120582214,55.67036104982848,24.710696635285537
C,2050,South Korea,Power,12.8339109449908,2.5020073261177815,41.09302763274796,16.424023704434333
C,2050,South Korea,WatWaste,4.226989193520693,1.7382059634195623,9.402707253883968,5.409432169637062
C,2050,South Korea,OthServ,828.5918951370355,1.9548920400167418,2072.926965062516,1060.3792619476892
C,2050,South Korea,Transport,49.760931827892755,1.3847516785117844,88.18220342723068,63.68087646877537
C,2050,Rest of World,Rice,0.00021674335519461093,6.065014757381495,0.001682279666501763,0.0002773743681853544
C,2050,Rest of World,Crops nec,0.23017434156587172,5.548413163779716,1.6343544306324038,0.294562621237937
C,2050,Rest of World,"Bovine cattle, sheep and goats, horses",0.6308570135005849,6.587723452821251,5.318471508156972,0.807330720398484
C,2050,Rest of World,Animal products nec,0.3237236552228827,5.568708780738038,2.307010037092482,0.4142809895193793
C,2050,Rest of World,Forestry,0.008532993571206208,2.5743465922127844,0.02811182089072148,0.01091998285544901
C,2050,Rest of World,Coal,0.03779649462400015,3.3809139710336407,0.1635332943483036,0.04836955191183887
C,2050,Rest of World,Oil,1.1280526175359875e-5,1.4579188174401878,2.104666269349296e-5,1.4436106010639734e-5
C,2050,Rest of World,Gas,0.01129216973669385,1.174206037886146,0.016968452950632974,0.014451004746481701
C,2050,Rest of World,Mine,0.03448342041981428,3.792271948881699,0.16735178635494938,0.04412969113607325
C,2050,Rest of World,Manufac,15.747663787461963,1.6552785186791537,33.358595320265486,20.152862434048966
C,2050,Rest of World,Petro,0.5986213691463153,1.4599090437065732,1.1184036006625526,0.7660777035891749
C,2050,Rest of World,Power,1.4433567908950795,2.053959445599118,3.793901979240009,1.8471164015950075
C,2050,Rest of World,WatWaste,0.28963502122989904,1.216146621565179,0.45077264475173456,0.370656495482529
C,2050,Rest of World,OthServ,43.04017266495701,1.3025047343259337,71.74206238190288,55.08007795587995
C,2050,Rest of World,Transport,6.814921452863445,1.2737744902738217,11.108973825177058,8.721303413517445
C,2050,Southeast Asia,Rice,1.2244690088405237,8.462002924278366,13.259938522169795,1.566997629885856
C,2050,Southeast Asia,Crops nec,57.03875301412163,7.226818164870642,527.5184960835844,72.9945740407881
C,2050,Southeast Asia,"Bovine cattle, sheep and goats, horses",2.8717028260124007,6.627125669297616,24.35483790753078,3.6750227842427496
C,2050,Southeast Asia,Animal products nec,40.435732789873015,6.325522115330178,327.32730755058026,51.747080400950686
C,2050,Southeast Asia,Forestry,1.2702804435077786,1.9312465525097053,3.1394811172679686,1.6256241936673053
C,2050,Southeast Asia,Coal,0.2709719171523004,2.4680316990554125,0.8558458699269353,0.3467726865919856
C,2050,Southeast Asia,Oil,0.00024799945981612836,1.2739417223448188,0.00040431591610714347,0.00031737391453594667
C,2050,Southeast Asia,Gas,0.13755361716213257,1.8032423907871338,0.3174290470332434,0.1760323887169677
C,2050,Southeast Asia,Mine,0.20480585496445658,3.2206594118553284,0.8441268411372416,0.2620975232219464
C,2050,Southeast Asia,Manufac,766.856468948343,1.8278868371792305,1793.8409451219616,981.3742405117905
C,2050,Southeast Asia,Petro,50.9922343271279,0.9645828240172065,62.945415983767184,65.25662558985556
C,2050,Southeast Asia,Power,56.15277859346245,1.3570027079360996,97.51524299686032,71.86075782915972
C,2050,Southeast Asia,WatWaste,22.55984659329168,0.7049193733977123,20.35148623046211,28.870658128616075
C,2050,Southeast Asia,OthServ,2157.932800754835,0.835385216713754,2306.9875125023364,2761.585271994187
C,2050,Southeast Asia,Transport,454.4762850332454,0.6674046381669172,388.1691249543632,581.6098641003791
C,2050,"Central, Western and South Asia",Rice,0.5798284142499684,5.365108246410386,3.981058179697672,0.7420275592796819
C,2050,"Central, Western and South Asia",Crops nec,108.96406336326702,3.9956645911525115,557.1765846320172,139.44528602365733
C,2050,"Central, Western and South Asia","Bovine cattle, sheep and goats, horses",23.549394345847492,3.9405144000734755,118.7553551853911,30.13701916143742
C,2050,"Central, Western and South Asia",Animal products nec,47.235933971135736,4.51196962440815,272.7465186000371,60.44954655344374
C,2050,"Central, Western and South Asia",Forestry,8.688420775113396,2.605289060243304,28.967919372561884,11.118888912024568
C,2050,"Central, Western and South Asia",Coal,1.2776936920119006,2.4790334679328563,4.053495380597306,1.6351112996631103
C,2050,"Central, Western and South Asia",Oil,0.011486616592683413,1.6417619160351273,0.024133640776055947,0.014699842112626885
C,2050,"Central, Western and South Asia",Gas,26.072262781598027,1.395715511308691,46.568920583042434,33.365625633900066
C,2050,"Central, Western and South Asia",Mine,2.477362872351308,3.692736820453063,11.707347873639502,3.1703717679856034
C,2050,"Central, Western and South Asia",Manufac,1467.0248585074853,1.5612091627482987,2931.0221890709745,1877.405222959902
C,2050,"Central, Western and South Asia",Petro,106.82280347750122,1.1242640334003196,153.69255504819725,136.70503844287438
C,2050,"Central, Western and South Asia",Power,141.99305615185432,1.3716206321511204,249.24224689903716,181.7136905596198
C,2050,"Central, Western and South Asia",WatWaste,43.182583872283026,1.0015143330148963,55.34601239494857,55.2623268262039
C,2050,"Central, Western and South Asia",OthServ,3203.7412791768265,1.0805542634177165,4430.212519318174,4099.944507132182
C,2050,"Central, Western and South Asia",Transport,655.9028793153125,1.0094192748067874,847.2892035079257,839.3828249982251
C,2050,India,Rice,12.988202374567553,5.9878766498648925,99.52734845554698,16.621476071656364
C,2050,India,Crops nec,126.4420825917654,10.171765395658548,1645.9192215688693,161.81254259909613
C,2050,India,"Bovine cattle, sheep and goats, horses",0.675351042103255,9.599726987114604,8.296768992380358,0.8642713493917976
C,2050,India,Animal products nec,59.466178714973225,10.508698646416724,799.7228621754997,76.10103683490064
C,2050,India,Forestry,16.667846170760313,2.073857354395425,44.23631139578658,21.330450563027338
C,2050,India,Coal,0.44437714162927605,2.0835074040692456,1.1848607169098473,0.5686856996553309
