scenario,year,region,fuel,household_Mtoe,nonenergy_industries_Mtoe,energy_industries_Mtoe,power_sector_Mtoe,modeled_final_demand_Mtoe
B,2045,North Africa,Electricity,21.303790923382714,24.3935640013495,0.1639079441681236,2.743541749704957,45.69735492473221
B,2045,Sub Saharan,Coal,0.02559823344389559,3.831291281045539,0.2609070005021899,6.727223879189794,3.856889514489435
B,2045,Sub Saharan,Oil,0.007115752045076605,0.01962825545013458,34.64662601607847,4.335799156854081,0.026744007495211185
B,2045,Sub Saharan,Gas,0.0985472630535392,7.047689260656553,9.261371938665144,24.74981513756952,7.146236523710092
B,2045,Sub Saharan,Oil_pct,75.036343954857,187.1866005500284,16.479526061913127,45.05442397816923,262.2229445048854
B,2045,Sub Saharan,Electricity,13.20252694624265,11.127164504989452,0.03287308292772644,0.8136512503314354,24.3296914512321
B,2045,South Africa,Coal,5.923813391205872,13.668641974625778,27.277921590979762,71.32546382554435,19.59245536583165
B,2045,South Africa,Oil,2.0181659692643433e-5,0.006246743217257019,35.05164226068483,0.00024904551480023265,0.006266924876949662
B,2045,South Africa,Gas,0.018382863444159833,4.244567629542141,4.58512408960282,0.000349573890003912,4.262950492986301
B,2045,South Africa,Oil_pct,19.836514902652524,55.665972445165885,8.38796386213241,4.1403383896046115,75.5024873478184
B,2045,South Africa,Electricity,7.20891174861426,12.97267312214903,1.0929847597298665,1.6133546495127329,20.18158487076329
B,2050,Australia_Oceania,Coal,0.01901061921130087,1.0130610385919525,3.732788010435406,42.989573875306164,1.0320716578032534
B,2050,Australia_Oceania,Oil,7.453273221043407e-5,0.05213893985455863,32.98679029734906,0.08363991143067062,0.05221347258676906
B,2050,Australia_Oceania,Gas,6.707717341450532,10.255551280373341,4.918693445984243,23.404765358689534,16.96326862182387
B,2050,Australia_Oceania,Oil_pct,38.29266822399712,116.78623908226396,13.33345478524667,12.240023861836901,155.07890730626107
B,2050,Australia_Oceania,Electricity,10.884731451218887,14.75378054298259,0.7116172840061369,1.501151754440822,25.638511994201476
B,2050,China,Coal,52.84290588485523,173.272623667996,812.9087593432603,994.1407835106916,226.11552955285123
B,2050,China,Oil,0.001541620538870725,0.5335290225870958,518.9322091939639,0.3898436704815775,0.5350706431259665
B,2050,China,Gas,128.26462689001067,45.77876275404375,16.327896991680113,50.38404111730787,174.04338964405443
B,2050,China,Oil_pct,561.9698657715642,1110.1054331962114,892.8778586167492,85.5214912375713,1672.0752989677756
B,2050,China,Electricity,285.37616081109314,398.00120392182765,30.97420280937026,49.196048915217716,683.3773647329208
B,2050,Japan,Coal,0.026185870982129846,11.485700137120132,60.72883506589825,77.50811429634548,11.51188600810226
B,2050,Japan,Oil,0.00047245092028330975,0.05362760200364995,200.05140323733508,3.708719204709726,0.05410005292393326
B,2050,Japan,Gas,13.76152340500277,31.331335905166327,5.2147091734267725,105.5645891245034,45.092859310169096
B,2050,Japan,Oil_pct,85.27389437717063,390.1513011986556,151.582264659274,35.733961852782066,475.4251955758262
B,2050,Japan,Electricity,27.66373807122384,37.65680564508214,0.6815393792444926,3.068878829332736,65.32054371630598
B,2050,South Korea,Coal,0.619065913355271,2.465863957888645,36.24635368311348,52.490066275064194,3.084929871243916
B,2050,South Korea,Oil,5.590334290979727e-5,0.037191474142767994,197.4844211394887,0.00035540638441521386,0.03724737748567779
B,2050,South Korea,Gas,17.770743854026502,15.044839916054203,0.44327067437787393,29.869876851208755,32.81558377008071
B,2050,South Korea,Oil_pct,35.02362172801275,271.44565637819574,159.94809065913927,12.4387645576292,306.4692781062085
B,2050,South Korea,Electricity,12.208332089229447,37.10771103449407,1.0405915571004969,2.1736495350905103,49.31604312372352
B,2050,Rest of World,Coal,0.528490805017829,6.584797676017312,0.058925813788888594,7.269749965946111,7.113288481035141
B,2050,Rest of World,Oil,2.7455460924421193e-5,0.0017082799120839798,0.6554580064142665,0.00032848590214003937,0.001735735373008401
B,2050,Rest of World,Gas,0.04922177268339204,0.23169556186952994,0.01706888120209065,0.6328419871763977,0.280917334552922
B,2050,Rest of World,Oil_pct,1.6400794206570941,8.333781795274827,0.5438622936520029,2.3834997411408065,9.973861215931922
B,2050,Rest of World,Electricity,1.3482362908264425,3.3890027049036346,0.0004071419570050742,0.37957348980268385,4.737238995730078
B,2050,Southeast Asia,Coal,2.145542258788545,14.671837827586723,0.06101143628503415,152.658622585218,16.817380086375266
B,2050,Southeast Asia,Oil,0.00023140554777881833,0.694717027544665,238.05199252104796,0.03823494247170303,0.6949484330924438
B,2050,Southeast Asia,Gas,0.899105266603073,25.08108087733697,31.890874531890304,92.87345630320003,25.980186143940042
B,2050,Southeast Asia,Oil_pct,141.98929284788835,385.1464660825487,119.48738941060513,20.381191371919897,527.1357589304371
B,2050,Southeast Asia,Electricity,51.67535454329841,46.53996678771715,0.06258650202682609,6.2548295665272,98.21532133101556
B,2050,"Central, Western and South Asia",Coal,9.26399283607794,23.83613687959048,10.862265888469732,99.98973406472007,33.100129715668416
B,2050,"Central, Western and South Asia",Oil,0.02805317194769417,1.6785861680187864,639.7615277794265,78.88482499945627,1.7066393399664805
B,2050,"Central, Western and South Asia",Gas,150.53124709186932,215.32868779769407,308.92019508333965,518.2159094516381,365.8599348895634
B,2050,"Central, Western and South Asia",Oil_pct,273.1742616340255,806.4290750125906,209.73951212861022,186.98449634123426,1079.603336646616
B,2050,"Central, Western and South Asia",Electricity,133.1316743743425,161.2725041988827,6.08866243191661,16.90269801905298,294.4041785732252
B,2050,India,Coal,3.9594103797342024,17.299505705995703,44.62810283172576,337.4504819120398,21.258916085729904
B,2050,India,Oil,0.0001156536105264621,0.017988778426930103,153.4358223229487,0.0013284001368151464,0.018104432037456566
B,2050,India,Gas,4.429315952498085,8.516237317050782,15.184757561531244,21.593211394286236,12.945553269548867
B,2050,India,Oil_pct,231.4809562694608,190.28914407868513,194.90336405471373,18.913654604562748,421.7701003481459
B,2050,India,Electricity,106.35939440860574,63.53086900557856,1.2258397538503092,10.842324367533035,169.8902634141843
B,2050,Canada,Coal,0.021783217191780033,0.6680540945668416,2.175641107666704,27.458250838364922,0.6898373117586216
B,2050,Canada,Oil,0.017159402189714158,0.08541215883136354,81.26190844831893,0.024715278847091196,0.1025715610210777
B,2050,Canada,Gas,25.007790515261362,43.278739733360005,41.341889978861985,38.37780222425994,68.28653024862137
B,2050,Canada,Oil_pct,60.45443588253937,198.13267705269612,79.33504487499025,5.696253813767461,258.5871129352355
B,2050,Canada,Electricity,20.19728207859786,18.92440866741277,1.1674996231061754,2.0243296764806336,39.12169074601063
B,2050,United States,Coal,0.10465982639605252,7.160408862787334,14.328368709103527,399.89546430466527,7.265068689183387
B,2050,United States,Oil,0.0018275854508482687,0.15055971820247546,1142.0246322976009,0.3274249368085832,0.15238730365332373
B,2050,United States,Gas,173.28565245698397,256.7684638752212,218.40052974536798,287.6612212149972,430.0541163322051
B,2050,United States,Oil_pct,543.1564027494484,1378.3916636863516,198.8963372596298,11.88234503923229,1921.5480664358001
B,2050,United States,Electricity,164.18175713219244,175.0134305388426,7.801060969904759,27.55842586720748,339.19518767103506
B,2050,Rest of America,Coal,0.11778889994793235,5.749191893573995,5.439987163535849,32.60978421558592,5.866980793521927
B,2050,Rest of America,Oil,0.0017125035194280205,1.5210003067346745,204.43875229032136,7.022917070749886,1.5227128102541025
B,2050,Rest of America,Gas,25.594233092815188,60.689605258479496,71.90747275695003,115.93541501936362,86.28383835129469
B,2050,Rest of America,Oil_pct,168.08510699733813,441.60100876919273,135.66522123082402,97.77015326115594,609.6861157665309
B,2050,Rest of America,Electricity,33.89421563457762,41.121266100253756,0.5512041434226563,3.3961327284072595,75.01548173483138
B,2050,Brazil,Coal,0.019664729290437232,11.35509493167492,28.64754388929827,21.128214169597516,11.374759660965356
B,2050,Brazil,Oil,0.00032160853156745897,0.01362445737027155,128.7520005817425,0.11380450520075122,0.01394606590183901
B,2050,Brazil,Gas,0.9681274961542989,12.532557201699449,13.405698336805289,40.69711975132295,13.500684697853748
B,2050,Brazil,Oil_pct,84.55490603904002,316.3001394389853,132.19615070856028,29.58684714300154,400.8550454780253
B,2050,Brazil,Electricity,16.39482774853164,20.252616930077163,0.625516407241874,1.5806620626869476,36.64744467860881
B,2050,"EU, UK and EFTA",Coal,9.62633900452259,1.8723750223674807,59.85986617765242,64.7963525872681,11.49871402689007
B,2050,"EU, UK and EFTA",Oil,0.07219142282355438,0.07748870884407387,657.6374719074387,2.1066181969365636,0.14968013166762825
B,2050,"EU, UK and EFTA",Gas,126.96571819039845,115.6933908434977,20.37731543197315,120.92409475398802,242.65910903389613
B,2050,"EU, UK and EFTA",Oil_pct,231.50272322520962,912.5895103918183,243.4632637504104,19.415726928861297,1144.092233617028
B,2050,"EU, UK and EFTA",Electricity,99.05539377200643,90.19193045631253,1.8480641025729234,17.063592780995894,189.24732422831897
B,2050,Eastern Europe,Coal,1.0718636188727455,2.7015089362705162,13.04872385061829,45.30772723993086,3.7733725551432618
B,2050,Eastern Europe,Oil,0.015790925367878513,0.04696079181980605,38.66317970934631,0.038066432924100266,0.06275171718768456
B,2050,Eastern Europe,Gas,23.196586727013198,14.267569759648108,3.576666144287131,45.260336871151125,37.46415648666131
B,2050,Eastern Europe,Oil_pct,21.16807056829983,84.15961623478762,45.73814389382677,8.358218141539663,105.32768680308745
B,2050,Eastern Europe,Electricity,24.423311722389702,24.11340665848611,1.7009247268008707,3.518510467376736,48.53671838087581
B,2050,Russia,Coal,1.7269896522247743,4.932523980140378,54.47240981897031,102.50724983129192,6.659513632365153
B,2050,Russia,Oil,0.0005545383388074947,0.44504393742391796,317.81875870540233,11.540315125586886,0.44559847576272543
B,2050,Russia,Gas,84.75889353484024,108.95432188405638,49.39486022470999,350.31807982816173,193.71321541889662
B,2050,Russia,Oil_pct,74.72203415079268,311.6889034357131,75.43937406573315,9.928987480382663,386.4109375865058
B,2050,Russia,Electricity,90.73068900252451,117.94763203288436,20.46729118404184,9.603711275516813,208.67832103540889
B,2050,North Africa,Coal,0.021183159314380258,0.8434009579287534,0.628628372935971,8.879034305084543,0.8645841172431337
B,2050,North Africa,Oil,0.07718527012119593,0.03273932488379326,101.92212407457822,0.011272914594286188,0.10992459500498919
B,2050,North Africa,Gas,20.926860939359468,23.992062532547333,54.2350227329952,100.35048225884313,44.9189234719068
B,2050,North Africa,Oil_pct,69.30437015664015,157.20022915832516,9.280835122986458,40.9453775410726,226.5045993149653
B,2050,North Africa,Electricity,24.133179446108382,25.218546827526236,0.20444042310186966,2.887792723005025,49.35172627363462
B,2050,Sub Saharan,Coal,0.027251433554538223,3.6492037955534125,0.3012648035036599,7.44076588981855,3.6764552291079506
B,2050,Sub Saharan,Oil,0.008544211452433583,0.019470879558095303,40.12956558563674,5.083193543489853,0.028015091010528886
B,2050,Sub Saharan,Gas,0.11717365371915855,6.5088898872047585,10.044664565681433,26.729110604508787,6.6260635409239175
B,2050,Sub Saharan,Oil_pct,98.23123222628696,227.82154324338725,22.227188478176487,53.4424952032794,326.0527754696742
B,2050,Sub Saharan,Electricity,16.3470270173447,12.274344688923458,0.03952848170783034,0.9337429794241826,28.621371706268157
B,2050,South Africa,Coal,6.19912175950548,13.72180303025391,27.798236333725534,77.36109285097263,19.92092478975939
B,2050,South Africa,Oil,2.5266588380355808e-5,0.007312252879191006,42.349390872761106,0.0002957571286575808,0.007337519467571362
B,2050,South Africa,Gas,0.02248031326819981,4.627352989990559,5.237502895984279,0.0003828639792495337,4.649833303258759
B,2050,South Africa,Oil_pct,26.216956235996346,70.43708869418165,11.086920035953968,4.7106700864052975,96.654044930178
B,2050,South Africa,Electricity,8.38943921295411,13.618517516928655,1.1292336669713476,1.7409702699412466,22.007956729882764
C,2017,Australia_Oceania,Coal,0.01694076247539486,0.759955165288765,5.020672419073503,22.96759239265633,0.7768959277641599
C,2017,Australia_Oceania,Oil,3.1568162547741306e-5,0.025071700297737545,25.525500626796468,0.02238260450060174,0.025103268460285287
C,2017,Australia_Oceania,Gas,3.3687531160310877,9.236163106548684,4.478495476957749,14.60732657617626,12.60491622257977
C,2017,Australia_Oceania,Oil_pct,11.61641077125985,40.31106885441115,4.2449636516765015,3.511640882132641,51.927479625671
C,2017,Australia_Oceania,Electricity,6.059705602543972,14.539897631027092,1.0190306936155402,1.2880547469634338,20.599603233571063
C,2017,China,Coal,40.61987348288532,114.1545317461356,438.8159570707606,619.8628294971201,154.7744052290209
C,2017,China,Oil,0.0006738624209054348,1.1055226149303332,559.7313605811903,0.21700160586174214,1.1061964773512387
C,2017,China,Gas,48.7896443863496,48.20982177690723,5.821074657180133,40.602765877275864,96.99946616325684
C,2017,China,Oil_pct,131.54331883723336,543.1155765968698,182.84321938439908,55.37699519071775,674.6588954341032
C,2017,China,Electricity,95.42360322153014,439.7073954348745,15.578130400896335,34.524101257847406,535.1309986564047
C,2017,Japan,Coal,0.022919590265589873,3.3567354097416273,52.436815276161035,45.62649080139534,3.379655000007217
C,2017,Japan,Oil,0.00034153854512350044,0.018032167917923298,146.746802422259,1.2801007481981743,0.0183737064630468
C,2017,Japan,Gas,8.695838900860544,17.476786298680377,2.8997434852557302,68.46980266635363,26.17262519954092
C,2017,Japan,Oil_pct,39.163043201404605,127.64731734218367,31.10620075136298,17.062401050891154,166.81036054358827
C,2017,Japan,Electricity,22.95311644313685,55.24914049606562,0.708563818679252,2.7498118943988117,78.20225693920247
C,2017,South Korea,Coal,0.538059537497184,0.9637623043147691,31.6594729832596,24.773878947377156,1.501821841811953
C,2017,South Korea,Oil,3.1583273721189885e-5,0.03343114001111516,147.56280500295668,0.00012914348402298447,0.033462723284836356
C,2017,South Korea,Gas,9.054630819374934,9.985367534767175,0.15468406409864296,20.643403270328502,19.039998354142107
C,2017,South Korea,Oil_pct,12.299900217135223,98.9672311646752,31.109087408062482,5.110292875270392,111.26713138181042
C,2017,South Korea,Electricity,7.022376626471894,32.960267380893136,0.6571201157722097,1.566797272553943,39.98264400736503
C,2017,Rest of World,Coal,0.4049823143996492,0.8484282968089716,0.056521418441058235,2.337158804632826,1.2534106112086207
C,2017,Rest of World,Oil,1.4773027900091656e-5,0.002162501125494574,0.46778517399947195,6.777897537060912e-5,0.0021772741533946658
C,2017,Rest of World,Gas,0.012061502271525686,0.019794480829890562,0.006370295848484735,0.09730989629843406,0.03185598310141625
C,2017,Rest of World,Oil_pct,0.47884600695207197,2.2801173845572693,0.09452230746666232,0.5603296335417948,2.7589633915093414
C,2017,Rest of World,Electricity,0.6401784004738046,2.410574200818607,0.0006025086343237262,0.25656901321624376,3.0507526012924115
C,2017,Southeast Asia,Coal,1.7629139069092765,9.19806497519795,0.05046501118215285,52.633292724174446,10.960978882107225
C,2017,Southeast Asia,Oil,0.00013810609855661142,2.6740657801674583,183.9240351914115,0.018596519141457834,2.674203886266015
C,2017,Southeast Asia,Gas,0.3976439653814226,31.95961835907272,17.996971089110932,57.8573906357371,32.35726232445414
C,2017,Southeast Asia,Oil_pct,47.59948123606851,161.0043572271316,22.6955688777019,10.991311187809313,208.60383846320013
C,2017,Southeast Asia,Electricity,23.232679896904802,51.18633663302747,0.027118140882009416,2.6695106371872614,74.41901652993228
C,2017,"Central, Western and South Asia",Coal,7.6815814661933,7.914487326716047,10.350537924819726,32.97336317812289,15.596068792909348
